i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.85,,,,,,,,,,,,,,,,,,
2,2.85,4.52,,,,,,,,,,,,,,,,,
3,2.85,4.52,6.09,,,,,,,,,,,,,,,,
4,2.85,4.52,6.09,7.56,,,,,,,,,,,,,,,
5,2.85,4.52,6.09,7.56,8.98,,,,,,,,,,,,,,
6,2.85,4.52,6.09,7.56,8.98,10.34,,,,,,,,,,,,,
7,2.85,4.52,6.09,7.56,8.98,10.34,11.68,,,,,,,,,,,,
8,2.85,4.52,6.09,7.56,8.98,10.34,11.68,12.99,,,,,,,,,,,
9,2.85,4.52,6.09,7.56,8.98,10.34,11.68,12.99,14.28,,,,,,,,,,
10,2.85,4.52,6.09,7.56,8.98,10.34,11.68,12.99,14.28,15.55,,,,,,,,,
11,2.85,4.52,6.09,7.56,8.98,10.34,11.68,12.99,14.28,15.55,16.81,,,,,,,,
12,2.85,4.52,6.09,7.56,8.98,10.34,11.68,12.99,14.28,15.55,16.81,18.05,,,,,,,
13,2.85,4.52,6.09,7.56,8.98,10.34,11.68,12.99,14.28,15.55,16.81,18.05,19.29,,,,,,
14,2.85,4.52,6.09,7.56,8.98,10.34,11.68,12.99,14.28,15.55,16.81,18.05,19.29,20.51,,,,,
15,2.85,4.52,6.09,7.56,8.98,10.34,11.68,12.99,14.28,15.55,16.81,18.05,19.29,20.51,21.73,,,,
16,2.85,4.52,6.09,7.56,8.98,10.34,11.68,12.99,14.28,15.55,16.81,18.05,19.29,20.51,21.73,22.94,,,
17,2.85,4.52,6.09,7.56,8.97,10.34,11.68,12.99,14.28,15.55,16.81,18.05,19.29,20.51,21.73,22.94,24.14,,
18,2.86,4.53,6.09,7.57,8.98,10.35,11.68,12.99,14.28,15.55,16.81,18.06,19.29,20.52,21.73,22.94,24.14,25.34,
19,2.64,4.39,5.95,7.42,8.81,10.17,11.49,12.79,14.08,15.34,16.59,17.83,19.06,20.28,21.49,22.70,23.90,25.09,26.27
