i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.24,,,,,,,,,,,,,,,,,,,
2,4.97,6.13,,,,,,,,,,,,,,,,,,
3,4.69,5.86,6.82,,,,,,,,,,,,,,,,,
4,4.42,5.58,6.55,7.50,,,,,,,,,,,,,,,,
5,4.14,5.31,6.27,7.23,8.18,,,,,,,,,,,,,,,
6,3.87,5.03,6.00,6.95,7.90,8.85,,,,,,,,,,,,,,
7,3.59,4.76,5.72,6.68,7.63,8.57,9.51,,,,,,,,,,,,,
8,3.32,4.48,5.45,6.40,7.35,8.30,9.24,10.17,,,,,,,,,,,,
9,3.04,4.21,5.17,6.13,7.08,8.02,8.96,9.90,10.83,,,,,,,,,,,
10,2.77,3.93,4.90,5.85,6.80,7.75,8.69,9.62,10.56,11.49,,,,,,,,,,
11,2.49,3.66,4.63,5.58,6.53,7.47,8.41,9.35,10.28,11.21,12.15,,,,,,,,,
12,2.22,3.38,4.35,5.31,6.25,7.20,8.14,9.07,10.01,10.94,11.87,12.80,,,,,,,,
13,1.95,3.11,4.08,5.03,5.98,6.92,7.86,8.80,9.73,10.66,11.60,12.53,13.45,,,,,,,
14,1.67,2.83,3.80,4.76,5.70,6.65,7.59,8.52,9.46,10.39,11.32,12.25,13.18,14.11,,,,,,
15,1.40,2.56,3.53,4.48,5.43,6.37,7.31,8.25,9.18,10.12,11.05,11.98,12.90,13.83,14.76,,,,,
16,1.12,2.29,3.25,4.21,5.15,6.10,7.04,7.97,8.91,9.84,10.77,11.70,12.63,13.56,14.48,15.41,,,,
17,0.85,2.01,2.98,3.93,4.88,5.82,6.76,7.70,8.63,9.57,10.50,11.43,12.35,13.28,14.21,15.13,16.06,,,
18,0.57,1.74,2.70,3.66,4.60,5.55,6.49,7.42,8.36,9.29,10.22,11.15,12.08,13.01,13.93,14.86,15.78,16.71,,
19,0.31,1.47,2.43,3.38,4.33,5.27,6.21,7.15,8.08,9.01,9.94,10.87,11.80,12.73,13.65,14.58,15.50,16.43,17.35,
20,0.00,1.08,1.98,2.88,3.78,4.68,5.58,6.48,7.38,8.28,9.18,10.08,10.98,11.88,12.78,13.68,14.58,15.48,16.38,17.28
