i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.28,,,,,,,,,,,,,,,,,,
2,1.28,2.67,,,,,,,,,,,,,,,,,
3,1.28,2.67,3.95,,,,,,,,,,,,,,,,
4,1.28,2.67,3.95,5.18,,,,,,,,,,,,,,,
5,1.28,2.67,3.95,5.18,6.38,,,,,,,,,,,,,,
6,1.28,2.67,3.95,5.18,6.38,7.56,,,,,,,,,,,,,
7,1.28,2.67,3.95,5.18,6.38,7.56,8.72,,,,,,,,,,,,
8,1.28,2.67,3.95,5.18,6.38,7.56,8.72,9.87,,,,,,,,,,,
9,1.28,2.67,3.95,5.18,6.38,7.56,8.72,9.87,11.01,,,,,,,,,,
10,1.28,2.67,3.95,5.18,6.38,7.56,8.72,9.87,11.01,12.15,,,,,,,,,
11,1.28,2.67,3.95,5.18,6.38,7.56,8.72,9.87,11.01,12.15,13.27,,,,,,,,
12,1.28,2.67,3.95,5.18,6.38,7.56,8.72,9.87,11.01,12.15,13.27,14.39,,,,,,,
13,1.28,2.67,3.95,5.18,6.38,7.56,8.72,9.87,11.01,12.15,13.27,14.39,15.51,,,,,,
14,1.28,2.67,3.95,5.18,6.38,7.56,8.72,9.87,11.01,12.15,13.27,14.39,15.51,16.62,,,,,
15,1.28,2.67,3.95,5.18,6.38,7.56,8.72,9.87,11.01,12.15,13.27,14.39,15.51,16.62,17.73,,,,
16,1.28,2.67,3.95,5.18,6.38,7.56,8.72,9.87,11.01,12.15,13.27,14.39,15.51,16.62,17.73,18.83,,,
17,1.28,2.67,3.95,5.18,6.38,7.56,8.72,9.87,11.01,12.15,13.27,14.39,15.51,16.62,17.73,18.83,19.95,,
18,1.28,2.67,3.95,5.18,6.38,7.56,8.72,9.87,11.01,12.15,13.27,14.39,15.51,16.62,17.73,18.83,19.95,21.23,
19,1.25,2.64,3.91,5.14,6.33,7.51,8.67,9.82,10.96,12.09,13.21,14.33,15.45,16.56,17.66,18.76,19.87,21.17,22.36
