i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,4.12,,,,,,,,,,,,,,,,,,
2,4.12,5.86,,,,,,,,,,,,,,,,,
3,4.12,5.86,7.45,,,,,,,,,,,,,,,,
4,4.12,5.86,7.45,8.95,,,,,,,,,,,,,,,
5,4.12,5.86,7.45,8.95,10.39,,,,,,,,,,,,,,
6,4.12,5.86,7.45,8.95,10.39,11.79,,,,,,,,,,,,,
7,4.12,5.86,7.45,8.95,10.39,11.79,13.15,,,,,,,,,,,,
8,4.12,5.86,7.45,8.95,10.39,11.79,13.15,14.49,,,,,,,,,,,
9,4.12,5.86,7.45,8.95,10.39,11.79,13.15,14.49,15.81,,,,,,,,,,
10,4.12,5.86,7.45,8.95,10.39,11.79,13.15,14.49,15.81,17.11,,,,,,,,,
11,4.12,5.86,7.45,8.95,10.39,11.79,13.15,14.49,15.81,17.11,18.39,,,,,,,,
12,4.12,5.86,7.45,8.95,10.39,11.79,13.15,14.49,15.81,17.11,18.39,19.67,,,,,,,
13,4.12,5.86,7.45,8.95,10.39,11.79,13.15,14.49,15.81,17.11,18.39,19.67,20.93,,,,,,
14,4.12,5.86,7.45,8.95,10.39,11.79,13.15,14.49,15.81,17.11,18.39,19.67,20.93,22.18,,,,,
15,4.12,5.86,7.45,8.95,10.39,11.79,13.15,14.49,15.81,17.11,18.39,19.67,20.93,22.18,23.42,,,,
16,4.12,5.86,7.45,8.95,10.39,11.79,13.15,14.49,15.81,17.11,18.39,19.67,20.93,22.18,23.42,24.65,,,
17,4.12,5.86,7.45,8.95,10.39,11.79,13.15,14.49,15.81,17.11,18.39,19.67,20.93,22.18,23.42,24.65,25.88,,
18,4.13,5.86,7.45,8.96,10.39,11.79,13.15,14.49,15.81,17.11,18.40,19.67,20.93,22.18,23.42,24.65,25.88,27.10,
19,4.09,5.74,7.29,8.76,10.18,11.55,12.90,14.23,15.54,16.83,18.11,19.37,20.63,21.87,23.10,24.33,25.55,26.77,27.97
