i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.19,,,,,,,,,,,,,,,,,,
2,3.19,4.99,,,,,,,,,,,,,,,,,
3,3.19,4.99,6.67,,,,,,,,,,,,,,,,
4,3.19,4.99,6.67,8.22,,,,,,,,,,,,,,,
5,3.19,4.99,6.67,8.22,9.71,,,,,,,,,,,,,,
6,3.19,4.99,6.67,8.22,9.71,11.15,,,,,,,,,,,,,
7,3.19,4.99,6.67,8.22,9.71,11.15,12.54,,,,,,,,,,,,
8,3.19,4.99,6.67,8.22,9.71,11.15,12.54,13.90,,,,,,,,,,,
9,3.19,4.99,6.67,8.22,9.71,11.15,12.54,13.90,15.24,,,,,,,,,,
10,3.19,4.99,6.67,8.22,9.71,11.15,12.54,13.90,15.24,16.55,,,,,,,,,
11,3.19,4.99,6.67,8.22,9.71,11.15,12.54,13.90,15.24,16.55,17.85,,,,,,,,
12,3.19,4.99,6.67,8.22,9.71,11.15,12.54,13.90,15.24,16.55,17.85,19.14,,,,,,,
13,3.19,4.99,6.67,8.22,9.71,11.15,12.54,13.90,15.24,16.55,17.85,19.14,20.41,,,,,,
14,3.19,4.99,6.67,8.22,9.71,11.15,12.54,13.90,15.24,16.55,17.85,19.14,20.41,21.67,,,,,
15,3.19,4.99,6.67,8.22,9.71,11.15,12.54,13.90,15.24,16.55,17.85,19.14,20.41,21.67,22.92,,,,
16,3.19,4.99,6.67,8.22,9.71,11.15,12.54,13.90,15.24,16.55,17.85,19.14,20.41,21.67,22.92,24.16,,,
17,3.19,4.99,6.67,8.22,9.71,11.15,12.54,13.90,15.24,16.55,17.85,19.14,20.41,21.67,22.92,24.16,25.39,,
18,3.20,5.00,6.67,8.23,9.72,11.15,12.55,13.91,15.24,16.56,17.86,19.14,20.41,21.67,22.92,24.16,25.40,26.62,
19,2.96,4.84,6.50,8.04,9.51,10.92,12.30,13.65,14.97,16.28,17.57,18.85,20.11,21.36,22.61,23.84,25.07,26.29,27.50
