i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.33,,,,,,,,,,,,,,,,,,,
2,4.10,5.03,,,,,,,,,,,,,,,,,,
3,3.87,4.81,5.76,,,,,,,,,,,,,,,,,
4,3.64,4.58,5.53,6.48,,,,,,,,,,,,,,,,
5,3.42,4.35,5.31,6.25,7.20,,,,,,,,,,,,,,,
6,3.19,4.12,5.08,6.03,6.97,7.90,,,,,,,,,,,,,,
7,2.96,3.89,4.85,5.80,6.74,7.68,8.61,,,,,,,,,,,,,
8,2.73,3.66,4.62,5.57,6.51,7.45,8.38,9.31,,,,,,,,,,,,
9,2.50,3.43,4.39,5.34,6.28,7.22,8.15,9.09,10.02,,,,,,,,,,,
10,2.27,3.21,4.16,5.11,6.05,6.99,7.93,8.86,9.79,10.72,,,,,,,,,,
11,2.04,2.98,3.93,4.88,5.82,6.76,7.70,8.63,9.56,10.49,11.41,,,,,,,,,
12,1.82,2.75,3.71,4.65,5.60,6.53,7.47,8.40,9.33,10.26,11.19,12.11,,,,,,,,
13,1.59,2.52,3.48,4.43,5.37,6.30,7.24,8.17,9.10,10.03,10.96,11.88,12.81,,,,,,,
14,1.36,2.29,3.25,4.20,5.14,6.08,7.01,7.94,8.87,9.80,10.73,11.65,12.58,13.50,,,,,,
15,1.13,2.06,3.02,3.97,4.91,5.85,6.78,7.71,8.64,9.57,10.50,11.43,12.35,13.27,14.20,,,,,
16,0.90,1.83,2.79,3.74,4.68,5.62,6.55,7.49,8.42,9.34,10.27,11.20,12.12,13.04,13.97,14.89,,,,
17,0.67,1.60,2.56,3.51,4.45,5.39,6.32,7.26,8.19,9.12,10.04,10.97,11.89,12.82,13.74,14.66,15.58,,,
18,0.44,1.38,2.33,3.28,4.22,5.16,6.10,7.03,7.96,8.89,9.81,10.74,11.66,12.59,13.51,14.43,15.35,16.27,,
19,0.21,1.15,2.10,3.05,3.99,4.93,5.86,6.80,7.72,8.65,9.58,10.50,11.43,12.35,13.27,14.20,15.12,16.04,16.96,
20,0.00,0.85,1.75,2.65,3.55,4.45,5.35,6.25,7.15,8.05,8.95,9.85,10.75,11.65,12.55,13.45,14.35,15.25,16.15,17.05
