i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.13,,,,,,,,,,,,,,,,,,,
2,5.81,7.21,,,,,,,,,,,,,,,,,,
3,5.49,6.89,7.86,,,,,,,,,,,,,,,,,
4,5.17,6.57,7.54,8.50,,,,,,,,,,,,,,,,
5,4.85,6.25,7.22,8.18,9.14,,,,,,,,,,,,,,,
6,4.53,5.93,6.90,7.86,8.82,9.77,,,,,,,,,,,,,,
7,4.22,5.61,6.58,7.55,8.50,9.45,10.39,,,,,,,,,,,,,
8,3.90,5.29,6.26,7.23,8.18,9.13,10.07,11.02,,,,,,,,,,,,
9,3.58,4.97,5.95,6.91,7.86,8.81,9.75,10.70,11.64,,,,,,,,,,,
10,3.26,4.65,5.63,6.59,7.54,8.49,9.44,10.38,11.32,12.25,,,,,,,,,,
11,2.94,4.33,5.31,6.27,7.22,8.17,9.12,10.06,11.00,11.93,12.87,,,,,,,,,
12,2.62,4.02,4.99,5.95,6.90,7.85,8.80,9.74,10.68,11.62,12.55,13.48,,,,,,,,
13,2.30,3.70,4.67,5.63,6.59,7.53,8.48,9.42,10.36,11.30,12.23,13.17,14.10,,,,,,,
14,1.98,3.38,4.35,5.31,6.27,7.22,8.16,9.10,10.04,10.98,11.91,12.85,13.78,14.71,,,,,,
15,1.66,3.06,4.03,4.99,5.95,6.90,7.84,8.78,9.72,10.66,11.59,12.53,13.46,14.39,15.32,,,,,
16,1.35,2.74,3.71,4.67,5.63,6.58,7.52,8.46,9.40,10.34,11.28,12.21,13.14,14.07,15.00,15.93,,,,
17,1.03,2.42,3.39,4.36,5.31,6.26,7.20,8.14,9.08,10.02,10.96,11.89,12.82,13.75,14.68,15.61,16.54,,,
18,0.71,2.10,3.07,4.04,4.99,5.94,6.88,7.83,8.76,9.70,10.64,11.57,12.50,13.43,14.36,15.29,16.22,17.15,,
19,0.41,1.79,2.76,3.72,4.67,5.62,6.56,7.50,8.44,9.38,10.31,11.25,12.18,13.11,14.04,14.97,15.89,16.82,17.75,
20,0.00,1.30,2.20,3.10,4.00,4.90,5.80,6.70,7.60,8.50,9.40,10.30,11.20,12.10,13.00,13.90,14.80,15.70,16.60,17.50
