i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.17,,,,,,,,,,,,,,,,,,,
2,2.05,2.57,,,,,,,,,,,,,,,,,,
3,1.94,2.45,3.38,,,,,,,,,,,,,,,,,
4,1.82,2.34,3.27,4.20,,,,,,,,,,,,,,,,
5,1.71,2.22,3.15,4.08,5.00,,,,,,,,,,,,,,,
6,1.59,2.11,3.04,3.97,4.89,5.81,,,,,,,,,,,,,,
7,1.48,1.99,2.92,3.85,4.77,5.69,6.61,,,,,,,,,,,,,
8,1.36,1.88,2.81,3.74,4.66,5.58,6.50,7.42,,,,,,,,,,,,
9,1.25,1.76,2.69,3.62,4.54,5.46,6.38,7.30,8.22,,,,,,,,,,,
10,1.13,1.65,2.58,3.51,4.43,5.35,6.27,7.19,8.10,9.02,,,,,,,,,,
11,1.02,1.53,2.46,3.39,4.31,5.23,6.15,7.07,7.99,8.90,9.82,,,,,,,,,
12,0.90,1.42,2.35,3.28,4.20,5.12,6.04,6.96,7.87,8.79,9.70,10.62,,,,,,,,
13,0.79,1.30,2.23,3.16,4.08,5.00,5.92,6.84,7.76,8.67,9.59,10.50,11.42,,,,,,,
14,0.67,1.19,2.12,3.05,3.97,4.89,5.81,6.73,7.64,8.56,9.47,10.39,11.30,12.22,,,,,,
15,0.56,1.07,2.00,2.93,3.85,4.77,5.69,6.61,7.53,8.44,9.36,10.27,11.19,12.10,13.03,,,,,
16,0.44,0.96,1.89,2.82,3.74,4.66,5.58,6.50,7.41,8.33,9.24,10.16,11.07,11.99,12.91,13.84,,,,
17,0.33,0.84,1.77,2.70,3.62,4.54,5.46,6.38,7.30,8.21,9.13,10.04,10.96,11.87,12.80,13.73,14.75,,,
18,0.21,0.73,1.66,2.59,3.51,4.43,5.35,6.27,7.18,8.10,9.01,9.93,10.84,11.76,12.68,13.61,14.64,15.33,,
19,0.10,0.61,1.54,2.47,3.39,4.31,5.23,6.15,7.07,7.98,8.90,9.81,10.72,11.64,12.56,13.50,14.53,15.33,15.40,
20,0.00,0.47,1.37,2.27,3.17,4.07,4.97,5.87,6.77,7.67,8.57,9.47,10.37,11.27,12.17,13.07,13.97,14.87,15.77,16.67
