i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.88,,,,,,,,,,,,,,,,,,
2,3.88,5.58,,,,,,,,,,,,,,,,,
3,3.88,5.58,7.14,,,,,,,,,,,,,,,,
4,3.88,5.58,7.14,8.62,,,,,,,,,,,,,,,
5,3.88,5.58,7.14,8.62,10.03,,,,,,,,,,,,,,
6,3.88,5.58,7.14,8.62,10.03,11.41,,,,,,,,,,,,,
7,3.88,5.58,7.14,8.62,10.03,11.41,12.75,,,,,,,,,,,,
8,3.88,5.58,7.14,8.62,10.03,11.41,12.75,14.07,,,,,,,,,,,
9,3.88,5.58,7.14,8.62,10.03,11.41,12.75,14.07,15.37,,,,,,,,,,
10,3.88,5.58,7.14,8.62,10.03,11.41,12.75,14.07,15.37,16.65,,,,,,,,,
11,3.88,5.58,7.14,8.62,10.03,11.41,12.75,14.07,15.37,16.65,17.92,,,,,,,,
12,3.88,5.58,7.14,8.62,10.03,11.41,12.75,14.07,15.37,16.65,17.92,19.18,,,,,,,
13,3.88,5.58,7.14,8.62,10.03,11.41,12.75,14.07,15.37,16.65,17.92,19.18,20.43,,,,,,
14,3.88,5.58,7.14,8.62,10.03,11.41,12.75,14.07,15.37,16.65,17.92,19.18,20.43,21.66,,,,,
15,3.88,5.58,7.14,8.62,10.03,11.41,12.75,14.07,15.37,16.65,17.92,19.18,20.43,21.66,22.89,,,,
16,3.88,5.58,7.14,8.62,10.03,11.41,12.75,14.07,15.37,16.65,17.92,19.18,20.43,21.66,22.89,24.11,,,
17,3.88,5.58,7.14,8.62,10.03,11.41,12.75,14.07,15.37,16.65,17.92,19.18,20.43,21.66,22.89,24.11,25.33,,
18,3.89,5.59,7.15,8.62,10.04,11.41,12.76,14.08,15.37,16.66,17.93,19.18,20.43,21.67,22.90,24.12,25.33,26.54,
19,3.86,5.48,6.99,8.44,9.84,11.20,12.53,13.84,15.13,16.41,17.67,18.92,20.16,21.39,22.61,23.83,25.04,26.24,27.44
