i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.73,,,,,,,,,,,,,,,,,,,
2,2.59,3.41,,,,,,,,,,,,,,,,,,
3,2.44,3.27,4.21,,,,,,,,,,,,,,,,,
4,2.30,3.12,4.06,4.99,,,,,,,,,,,,,,,,
5,2.16,2.98,3.92,4.85,5.78,,,,,,,,,,,,,,,
6,2.01,2.84,3.77,4.71,5.63,6.56,,,,,,,,,,,,,,
7,1.87,2.69,3.63,4.56,5.49,6.41,7.34,,,,,,,,,,,,,
8,1.72,2.55,3.49,4.42,5.35,6.27,7.19,8.11,,,,,,,,,,,,
9,1.58,2.40,3.34,4.27,5.20,6.13,7.05,7.97,8.89,,,,,,,,,,,
10,1.44,2.26,3.20,4.13,5.06,5.98,6.90,7.83,8.75,9.67,,,,,,,,,,
11,1.29,2.12,3.05,3.99,4.91,5.84,6.76,7.68,8.60,9.52,10.44,,,,,,,,,
12,1.15,1.97,2.91,3.84,4.77,5.69,6.62,7.54,8.46,9.38,10.30,11.21,,,,,,,,
13,1.00,1.83,2.77,3.70,4.62,5.55,6.47,7.39,8.31,9.23,10.15,11.07,11.98,,,,,,,
14,0.86,1.68,2.62,3.55,4.48,5.41,6.33,7.25,8.17,9.09,10.01,10.92,11.84,12.76,,,,,,
15,0.72,1.54,2.48,3.41,4.34,5.26,6.18,7.11,8.03,8.94,9.86,10.78,11.70,12.61,13.53,,,,,
16,0.57,1.40,2.33,3.26,4.19,5.12,6.04,6.96,7.88,8.80,9.72,10.64,11.55,12.47,13.38,14.30,,,,
17,0.43,1.25,2.19,3.12,4.05,4.97,5.90,6.82,7.74,8.66,9.57,10.49,11.41,12.32,13.24,14.15,15.07,,,
18,0.28,1.11,2.04,2.98,3.90,4.83,5.75,6.67,7.59,8.51,9.43,10.35,11.26,12.18,13.10,14.01,14.92,15.84,,
19,0.14,0.96,1.90,2.83,3.76,4.68,5.61,6.53,7.45,8.37,9.28,10.20,11.12,12.03,12.95,13.86,14.78,15.69,16.61,
20,0.00,0.77,1.67,2.57,3.47,4.37,5.27,6.17,7.07,7.97,8.87,9.77,10.67,11.57,12.47,13.37,14.27,15.17,16.07,16.97
