i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.84,,,,,,,,,,,,,,,,,,
2,2.84,4.48,,,,,,,,,,,,,,,,,
3,2.84,4.48,5.96,,,,,,,,,,,,,,,,
4,2.84,4.48,5.96,7.35,,,,,,,,,,,,,,,
5,2.84,4.48,5.96,7.35,8.70,,,,,,,,,,,,,,
6,2.84,4.48,5.96,7.35,8.70,10.01,,,,,,,,,,,,,
7,2.84,4.48,5.96,7.35,8.70,10.01,11.29,,,,,,,,,,,,
8,2.84,4.48,5.96,7.35,8.70,10.01,11.29,12.56,,,,,,,,,,,
9,2.84,4.48,5.96,7.35,8.70,10.01,11.29,12.56,13.81,,,,,,,,,,
10,2.84,4.48,5.96,7.35,8.70,10.01,11.29,12.56,13.81,15.04,,,,,,,,,
11,2.84,4.48,5.96,7.35,8.70,10.01,11.29,12.56,13.81,15.04,16.26,,,,,,,,
12,2.84,4.48,5.96,7.35,8.70,10.01,11.29,12.56,13.81,15.04,16.26,17.48,,,,,,,
13,2.84,4.48,5.96,7.35,8.70,10.01,11.29,12.56,13.81,15.04,16.26,17.48,18.68,,,,,,
14,2.84,4.48,5.96,7.35,8.70,10.01,11.29,12.56,13.81,15.04,16.26,17.48,18.68,19.87,,,,,
15,2.84,4.48,5.96,7.35,8.70,10.01,11.29,12.56,13.81,15.04,16.26,17.48,18.68,19.87,21.06,,,,
16,2.84,4.48,5.96,7.35,8.70,10.01,11.29,12.56,13.81,15.04,16.26,17.48,18.68,19.87,21.06,22.25,,,
17,2.84,4.48,5.96,7.35,8.70,10.01,11.29,12.56,13.81,15.04,16.26,17.47,18.68,19.87,21.06,22.25,23.42,,
18,2.85,4.48,5.96,7.35,8.70,10.01,11.30,12.56,13.81,15.04,16.26,17.48,18.68,19.88,21.06,22.25,23.42,24.59,
19,2.81,4.39,5.85,7.23,8.56,9.87,11.14,12.40,13.64,14.87,16.09,17.30,18.50,19.69,20.87,22.05,23.23,24.39,25.56
