i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.32,,,,,,,,,,,,,,,,,,,
2,2.19,3.04,,,,,,,,,,,,,,,,,,
3,2.07,2.92,3.85,,,,,,,,,,,,,,,,,
4,1.95,2.80,3.73,4.66,,,,,,,,,,,,,,,,
5,1.83,2.68,3.61,4.53,5.46,,,,,,,,,,,,,,,
6,1.71,2.55,3.49,4.41,5.34,6.26,,,,,,,,,,,,,,
7,1.58,2.43,3.36,4.29,5.21,6.14,7.06,,,,,,,,,,,,,
8,1.46,2.31,3.24,4.17,5.09,6.01,6.93,7.85,,,,,,,,,,,,
9,1.34,2.19,3.12,4.05,4.97,5.89,6.81,7.73,8.65,,,,,,,,,,,
10,1.22,2.07,3.00,3.92,4.85,5.77,6.69,7.61,8.53,9.44,,,,,,,,,,
11,1.10,1.94,2.88,3.80,4.73,5.65,6.57,7.49,8.40,9.32,10.24,,,,,,,,,
12,0.97,1.82,2.75,3.68,4.60,5.53,6.45,7.36,8.28,9.20,10.11,11.03,,,,,,,,
13,0.85,1.70,2.63,3.56,4.48,5.40,6.32,7.24,8.16,9.08,9.99,10.91,11.82,,,,,,,
14,0.73,1.58,2.51,3.44,4.36,5.28,6.20,7.12,8.04,8.95,9.87,10.78,11.70,12.61,,,,,,
15,0.61,1.46,2.39,3.31,4.24,5.16,6.08,7.00,7.92,8.83,9.75,10.66,11.58,12.49,13.41,,,,,
16,0.49,1.33,2.27,3.19,4.12,5.04,5.96,6.88,7.79,8.71,9.63,10.54,11.45,12.37,13.28,14.20,,,,
17,0.36,1.21,2.14,3.07,3.99,4.92,5.84,6.75,7.67,8.59,9.50,10.42,11.33,12.25,13.16,14.08,14.99,,,
18,0.24,1.09,2.02,2.95,3.87,4.79,5.71,6.63,7.55,8.47,9.38,10.30,11.21,12.12,13.04,13.96,14.87,15.87,,
19,0.12,0.97,1.90,2.83,3.75,4.67,5.59,6.51,7.43,8.34,9.26,10.17,11.09,12.00,12.91,13.83,14.75,15.77,16.54,
20,0.00,0.80,1.70,2.60,3.50,4.40,5.30,6.20,7.10,8.00,8.90,9.80,10.70,11.60,12.50,13.40,14.30,15.20,16.10,17.00
