i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.99,,,,,,,,,,,,,,,,,,
2,2.99,4.73,,,,,,,,,,,,,,,,,
3,2.99,4.73,6.37,,,,,,,,,,,,,,,,
4,2.99,4.73,6.37,7.92,,,,,,,,,,,,,,,
5,2.99,4.73,6.37,7.92,9.38,,,,,,,,,,,,,,
6,2.99,4.73,6.37,7.92,9.38,10.80,,,,,,,,,,,,,
7,2.99,4.73,6.37,7.92,9.38,10.80,12.18,,,,,,,,,,,,
8,2.99,4.73,6.37,7.92,9.38,10.80,12.18,13.52,,,,,,,,,,,
9,2.99,4.73,6.37,7.92,9.38,10.80,12.18,13.52,14.84,,,,,,,,,,
10,2.99,4.73,6.37,7.92,9.38,10.80,12.18,13.52,14.84,16.15,,,,,,,,,
11,2.99,4.73,6.37,7.92,9.38,10.80,12.18,13.52,14.84,16.15,17.43,,,,,,,,
12,2.99,4.73,6.37,7.92,9.38,10.80,12.18,13.52,14.84,16.15,17.43,18.70,,,,,,,
13,2.99,4.73,6.37,7.92,9.38,10.80,12.18,13.52,14.84,16.15,17.43,18.70,19.96,,,,,,
14,2.99,4.73,6.37,7.92,9.38,10.80,12.18,13.52,14.84,16.15,17.43,18.70,19.96,21.21,,,,,
15,2.99,4.73,6.37,7.92,9.38,10.80,12.18,13.52,14.84,16.15,17.43,18.70,19.96,21.21,22.45,,,,
16,2.99,4.73,6.37,7.92,9.38,10.80,12.18,13.52,14.84,16.15,17.43,18.70,19.96,21.21,22.45,23.68,,,
17,2.99,4.73,6.37,7.92,9.38,10.80,12.18,13.52,14.84,16.15,17.43,18.70,19.96,21.21,22.45,23.68,24.90,,
18,2.99,4.74,6.39,7.92,9.39,10.81,12.19,13.53,14.85,16.15,17.44,18.71,19.96,21.21,22.45,23.68,24.91,26.12,
19,2.72,4.57,6.21,7.74,9.20,10.60,11.96,13.29,14.60,15.90,17.17,18.44,19.69,20.93,22.16,23.39,24.61,25.82,27.02
