i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.53,,,,,,,,,,,,,,,,,,
2,2.53,4.14,,,,,,,,,,,,,,,,,
3,2.53,4.14,5.61,,,,,,,,,,,,,,,,
4,2.53,4.14,5.61,6.99,,,,,,,,,,,,,,,
5,2.53,4.14,5.61,6.99,8.33,,,,,,,,,,,,,,
6,2.53,4.14,5.61,6.99,8.33,9.63,,,,,,,,,,,,,
7,2.53,4.14,5.61,6.99,8.33,9.63,10.91,,,,,,,,,,,,
8,2.53,4.14,5.61,6.99,8.33,9.63,10.91,12.17,,,,,,,,,,,
9,2.53,4.14,5.61,6.99,8.33,9.63,10.91,12.17,13.41,,,,,,,,,,
10,2.53,4.14,5.61,6.99,8.33,9.63,10.91,12.17,13.41,14.63,,,,,,,,,
11,2.53,4.14,5.61,6.99,8.33,9.63,10.91,12.17,13.41,14.63,15.85,,,,,,,,
12,2.53,4.14,5.61,6.99,8.33,9.63,10.91,12.17,13.41,14.63,15.85,17.06,,,,,,,
13,2.53,4.14,5.61,6.99,8.33,9.63,10.91,12.17,13.41,14.63,15.85,17.06,18.25,,,,,,
14,2.53,4.14,5.61,6.99,8.33,9.63,10.91,12.17,13.41,14.63,15.85,17.06,18.25,19.44,,,,,
15,2.53,4.14,5.61,6.99,8.33,9.63,10.91,12.17,13.41,14.63,15.85,17.06,18.25,19.44,20.62,,,,
16,2.53,4.14,5.61,6.99,8.33,9.63,10.91,12.17,13.41,14.63,15.85,17.06,18.25,19.44,20.62,21.80,,,
17,2.53,4.14,5.61,6.99,8.33,9.63,10.91,12.17,13.41,14.63,15.85,17.06,18.25,19.44,20.62,21.80,22.97,,
18,2.53,4.14,5.61,6.99,8.33,9.63,10.91,12.17,13.41,14.63,15.85,17.06,18.25,19.44,20.62,21.80,22.97,24.14,
19,2.44,4.04,5.50,6.88,8.20,9.50,10.77,12.02,13.26,14.48,15.69,16.89,18.09,19.27,20.45,21.62,22.79,23.95,25.11
