i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.60,,,,,,,,,,,,,,,,,,,
2,6.26,7.61,,,,,,,,,,,,,,,,,,
3,5.91,7.26,8.24,,,,,,,,,,,,,,,,,
4,5.57,6.92,7.90,8.87,,,,,,,,,,,,,,,,
5,5.23,6.57,7.56,8.52,9.48,,,,,,,,,,,,,,,
6,4.88,6.23,7.21,8.18,9.14,10.09,,,,,,,,,,,,,,
7,4.54,5.89,6.87,7.84,8.80,9.75,10.70,,,,,,,,,,,,,
8,4.20,5.54,6.52,7.49,8.45,9.41,10.35,11.30,,,,,,,,,,,,
9,3.85,5.20,6.18,7.15,8.11,9.06,10.01,10.96,11.90,,,,,,,,,,,
10,3.51,4.86,5.84,6.80,7.76,8.72,9.67,10.61,11.55,12.50,,,,,,,,,,
11,3.16,4.51,5.49,6.46,7.42,8.37,9.32,10.27,11.21,12.15,13.09,,,,,,,,,
12,2.82,4.17,5.15,6.12,7.08,8.03,8.98,9.92,10.87,11.81,12.75,13.68,,,,,,,,
13,2.48,3.82,4.81,5.77,6.73,7.69,8.64,9.58,10.52,11.46,12.40,13.34,14.27,,,,,,,
14,2.13,3.48,4.46,5.43,6.39,7.34,8.29,9.24,10.18,11.12,12.06,12.99,13.93,14.86,,,,,,
15,1.79,3.14,4.12,5.09,6.05,7.00,7.95,8.89,9.84,10.78,11.71,12.65,13.59,14.52,15.45,,,,,
16,1.45,2.79,3.77,4.74,5.70,6.65,7.60,8.55,9.49,10.43,11.37,12.31,13.24,14.18,15.11,16.04,,,,
17,1.10,2.45,3.43,4.40,5.36,6.31,7.26,8.21,9.15,10.09,11.03,11.96,12.90,13.83,14.76,15.69,16.63,,,
18,0.76,2.10,3.09,4.05,5.01,5.97,6.92,7.86,8.80,9.74,10.68,11.62,12.55,13.49,14.42,15.35,16.28,17.21,,
19,0.43,1.77,2.75,3.71,4.67,5.62,6.57,7.52,8.46,9.40,10.33,11.27,12.20,13.14,14.07,15.00,15.93,16.86,17.79,
20,0.00,1.24,2.14,3.04,3.94,4.84,5.74,6.64,7.54,8.44,9.34,10.24,11.14,12.04,12.94,13.84,14.74,15.64,16.54,17.44
