i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.62,,,,,,,,,,,,,,,,,,,
2,6.27,7.52,,,,,,,,,,,,,,,,,,
3,5.93,7.18,8.16,,,,,,,,,,,,,,,,,
4,5.58,6.83,7.82,8.79,,,,,,,,,,,,,,,,
5,5.23,6.49,7.47,8.44,9.40,,,,,,,,,,,,,,,
6,4.89,6.14,7.13,8.10,9.06,10.01,,,,,,,,,,,,,,
7,4.54,5.79,6.78,7.75,8.71,9.67,10.62,,,,,,,,,,,,,
8,4.20,5.45,6.43,7.40,8.37,9.32,10.27,11.22,,,,,,,,,,,,
9,3.85,5.10,6.09,7.06,8.02,8.98,9.93,10.87,11.81,,,,,,,,,,,
10,3.51,4.76,5.74,6.71,7.67,8.63,9.58,10.53,11.47,12.41,,,,,,,,,,
11,3.16,4.41,5.40,6.37,7.33,8.28,9.23,10.18,11.12,12.06,13.00,,,,,,,,,
12,2.81,4.07,5.05,6.02,6.98,7.94,8.89,9.83,10.78,11.72,12.66,13.59,,,,,,,,
13,2.47,3.72,4.71,5.68,6.64,7.59,8.54,9.49,10.43,11.37,12.31,13.25,14.18,,,,,,,
14,2.12,3.37,4.36,5.33,6.29,7.25,8.20,9.14,10.09,11.03,11.97,12.90,13.84,14.77,,,,,,
15,1.78,3.03,4.01,4.98,5.95,6.90,7.85,8.80,9.74,10.68,11.62,12.56,13.49,14.43,15.36,,,,,
16,1.43,2.68,3.67,4.64,5.60,6.56,7.51,8.45,9.40,10.34,11.27,12.21,13.15,14.08,15.01,15.95,,,,
17,1.09,2.34,3.32,4.29,5.25,6.21,7.16,8.11,9.05,9.99,10.93,11.87,12.80,13.74,14.67,15.60,16.53,,,
18,0.74,1.99,2.98,3.95,4.91,5.86,6.81,7.76,8.70,9.64,10.58,11.52,12.46,13.39,14.32,15.25,16.18,17.11,,
19,0.41,1.66,2.64,3.61,4.57,5.52,6.47,7.41,8.35,9.29,10.23,11.17,12.10,13.04,13.97,14.90,15.83,16.76,17.69,
20,0.00,1.14,2.04,2.94,3.84,4.74,5.64,6.54,7.44,8.34,9.24,10.14,11.04,11.94,12.84,13.74,14.64,15.54,16.44,17.34
