i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.99,,,,,,,,,,,,,,,,,,
2,2.99,4.71,,,,,,,,,,,,,,,,,
3,2.99,4.71,6.30,,,,,,,,,,,,,,,,
4,2.99,4.71,6.30,7.80,,,,,,,,,,,,,,,
5,2.99,4.71,6.30,7.80,9.24,,,,,,,,,,,,,,
6,2.99,4.71,6.30,7.80,9.24,10.63,,,,,,,,,,,,,
7,2.99,4.71,6.30,7.80,9.24,10.63,11.99,,,,,,,,,,,,
8,2.99,4.71,6.30,7.80,9.24,10.63,11.99,13.32,,,,,,,,,,,
9,2.99,4.71,6.30,7.80,9.24,10.63,11.99,13.32,14.62,,,,,,,,,,
10,2.99,4.71,6.30,7.80,9.24,10.63,11.99,13.32,14.62,15.91,,,,,,,,,
11,2.99,4.71,6.30,7.80,9.24,10.63,11.99,13.32,14.62,15.91,17.18,,,,,,,,
12,2.99,4.71,6.30,7.80,9.24,10.63,11.99,13.32,14.62,15.91,17.18,18.44,,,,,,,
13,2.99,4.71,6.30,7.80,9.24,10.63,11.99,13.32,14.62,15.91,17.18,18.44,19.68,,,,,,
14,2.99,4.71,6.30,7.80,9.24,10.63,11.99,13.32,14.62,15.91,17.18,18.44,19.68,20.92,,,,,
15,2.99,4.71,6.30,7.80,9.24,10.63,11.99,13.32,14.62,15.91,17.18,18.44,19.68,20.92,22.15,,,,
16,2.99,4.71,6.30,7.80,9.24,10.63,11.99,13.32,14.62,15.91,17.18,18.44,19.68,20.92,22.15,23.37,,,
17,2.99,4.71,6.30,7.80,9.24,10.63,11.99,13.32,14.62,15.91,17.18,18.44,19.68,20.92,22.15,23.37,24.58,,
18,3.00,4.71,6.30,7.81,9.25,10.64,11.99,13.32,14.63,15.91,17.18,18.44,19.69,20.92,22.15,23.37,24.58,25.79,
19,2.78,4.57,6.16,7.64,9.07,10.44,11.79,13.10,14.40,15.68,16.94,18.19,19.43,20.66,21.88,23.10,24.30,25.51,26.70
