i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.51,,,,,,,,,,,,,,,,,,,
2,3.32,4.07,,,,,,,,,,,,,,,,,,
3,3.14,3.89,4.84,,,,,,,,,,,,,,,,,
4,2.95,3.70,4.65,5.59,,,,,,,,,,,,,,,,
5,2.76,3.52,4.47,5.41,6.34,,,,,,,,,,,,,,,
6,2.58,3.33,4.28,5.22,6.16,7.09,,,,,,,,,,,,,,
7,2.39,3.15,4.10,5.04,5.97,6.90,7.83,,,,,,,,,,,,,
8,2.21,2.96,3.91,4.85,5.79,6.72,7.65,8.57,,,,,,,,,,,,
9,2.02,2.78,3.72,4.67,5.60,6.53,7.46,8.39,9.31,,,,,,,,,,,
10,1.84,2.59,3.54,4.48,5.42,6.35,7.28,8.20,9.13,10.05,,,,,,,,,,
11,1.65,2.40,3.35,4.29,5.23,6.16,7.09,8.02,8.94,9.87,10.79,,,,,,,,,
12,1.47,2.22,3.17,4.11,5.04,5.98,6.91,7.83,8.76,9.68,10.60,11.53,,,,,,,,
13,1.28,2.03,2.98,3.92,4.86,5.79,6.72,7.65,8.57,9.50,10.42,11.34,12.26,,,,,,,
14,1.09,1.85,2.80,3.74,4.67,5.60,6.53,7.46,8.39,9.31,10.23,11.15,12.08,13.00,,,,,,
15,0.91,1.66,2.61,3.55,4.49,5.42,6.35,7.28,8.20,9.12,10.05,10.97,11.89,12.81,13.73,,,,,
16,0.72,1.48,2.42,3.37,4.30,5.23,6.16,7.09,8.01,8.94,9.86,10.78,11.70,12.62,13.54,14.46,,,,
17,0.54,1.29,2.24,3.18,4.12,5.05,5.98,6.90,7.83,8.75,9.68,10.60,11.52,12.44,13.36,14.28,15.19,,,
18,0.35,1.10,2.05,2.99,3.93,4.86,5.79,6.72,7.64,8.57,9.49,10.41,11.33,12.25,13.17,14.09,15.01,15.93,,
19,0.16,0.92,1.87,2.81,3.74,4.67,5.60,6.53,7.45,8.38,9.30,10.22,11.14,12.06,12.98,13.90,14.82,15.74,16.65,
20,0.00,0.68,1.58,2.48,3.38,4.28,5.18,6.08,6.98,7.88,8.78,9.68,10.58,11.48,12.38,13.28,14.18,15.08,15.98,16.88
