i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.69,,,,,,,,,,,,,,,,,,
2,1.69,3.19,,,,,,,,,,,,,,,,,
3,1.69,3.19,4.55,,,,,,,,,,,,,,,,
4,1.69,3.19,4.55,5.86,,,,,,,,,,,,,,,
5,1.69,3.19,4.55,5.86,7.11,,,,,,,,,,,,,,
6,1.69,3.19,4.55,5.86,7.11,8.34,,,,,,,,,,,,,
7,1.69,3.19,4.55,5.86,7.11,8.34,9.54,,,,,,,,,,,,
8,1.69,3.19,4.55,5.86,7.11,8.34,9.54,10.74,,,,,,,,,,,
9,1.69,3.19,4.55,5.86,7.11,8.34,9.54,10.74,11.93,,,,,,,,,,
10,1.69,3.19,4.55,5.86,7.11,8.34,9.54,10.74,11.93,13.10,,,,,,,,,
11,1.69,3.19,4.55,5.86,7.11,8.34,9.54,10.74,11.93,13.10,14.26,,,,,,,,
12,1.69,3.19,4.55,5.86,7.11,8.34,9.54,10.74,11.93,13.10,14.26,15.41,,,,,,,
13,1.69,3.19,4.55,5.86,7.11,8.34,9.54,10.74,11.93,13.10,14.26,15.41,16.55,,,,,,
14,1.69,3.19,4.55,5.86,7.11,8.34,9.54,10.74,11.93,13.10,14.26,15.41,16.55,17.70,,,,,
15,1.69,3.19,4.55,5.86,7.11,8.34,9.54,10.74,11.93,13.10,14.26,15.41,16.55,17.70,18.84,,,,
16,1.69,3.19,4.55,5.86,7.11,8.34,9.54,10.74,11.93,13.10,14.26,15.41,16.55,17.70,18.84,19.98,,,
17,1.69,3.19,4.55,5.86,7.11,8.34,9.54,10.74,11.93,13.10,14.26,15.41,16.55,17.70,18.84,19.98,21.11,,
18,1.69,3.19,4.55,5.84,7.11,8.34,9.54,10.73,11.92,13.10,14.26,15.40,16.55,17.70,18.84,19.98,21.10,22.23,
19,1.64,3.13,4.50,5.79,7.04,8.26,9.46,10.65,11.84,13.01,14.16,15.31,16.46,17.61,18.73,19.86,21.00,22.11,23.23
