i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.10,,,,,,,,,,,,,,,,,,,
2,1.99,2.72,,,,,,,,,,,,,,,,,,
3,1.88,2.61,3.54,,,,,,,,,,,,,,,,,
4,1.77,2.50,3.43,4.36,,,,,,,,,,,,,,,,
5,1.65,2.39,3.32,4.24,5.17,,,,,,,,,,,,,,,
6,1.54,2.28,3.21,4.13,5.06,5.98,,,,,,,,,,,,,,
7,1.43,2.17,3.10,4.02,4.95,5.87,6.78,,,,,,,,,,,,,
8,1.32,2.06,2.99,3.91,4.84,5.75,6.67,7.59,,,,,,,,,,,,
9,1.21,1.95,2.88,3.80,4.72,5.64,6.56,7.48,8.40,,,,,,,,,,,
10,1.10,1.84,2.77,3.69,4.61,5.53,6.45,7.37,8.28,9.20,,,,,,,,,,
11,0.99,1.73,2.66,3.58,4.50,5.42,6.34,7.26,8.17,9.09,10.00,,,,,,,,,
12,0.88,1.62,2.55,3.47,4.39,5.31,6.23,7.15,8.06,8.98,9.89,10.81,,,,,,,,
13,0.77,1.51,2.44,3.36,4.28,5.20,6.12,7.04,7.95,8.87,9.78,10.70,11.61,,,,,,,
14,0.66,1.40,2.32,3.25,4.17,5.09,6.01,6.93,7.84,8.76,9.67,10.59,11.50,12.42,,,,,,
15,0.55,1.28,2.21,3.14,4.06,4.98,5.90,6.82,7.73,8.65,9.56,10.47,11.39,12.31,13.22,,,,,
16,0.44,1.17,2.10,3.03,3.95,4.87,5.79,6.71,7.62,8.54,9.45,10.36,11.28,12.20,13.11,14.14,,,,
17,0.33,1.06,1.99,2.92,3.84,4.76,5.68,6.59,7.51,8.43,9.34,10.25,11.17,12.09,13.00,14.03,14.95,,,
18,0.22,0.95,1.88,2.81,3.73,4.65,5.57,6.48,7.40,8.32,9.23,10.14,11.06,11.98,12.89,13.92,14.85,14.00,,
19,0.11,0.84,1.77,2.70,3.62,4.54,5.46,6.37,7.29,8.20,9.12,10.03,10.94,11.86,12.77,13.82,14.77,14.62,14.53,
20,0.00,0.69,1.59,2.49,3.39,4.29,5.19,6.09,6.99,7.89,8.79,9.69,10.59,11.49,12.39,13.29,14.19,15.09,15.99,16.89
