i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.47,,,,,,,,,,,,,,,,,,,
2,6.14,7.88,,,,,,,,,,,,,,,,,,
3,5.80,7.54,8.51,,,,,,,,,,,,,,,,,
4,5.47,7.21,8.18,9.14,,,,,,,,,,,,,,,,
5,5.13,6.87,7.85,8.81,9.76,,,,,,,,,,,,,,,
6,4.80,6.54,7.51,8.47,9.43,10.38,,,,,,,,,,,,,,
7,4.46,6.20,7.18,8.14,9.09,10.04,10.99,,,,,,,,,,,,,
8,4.13,5.87,6.84,7.80,8.76,9.71,10.65,11.60,,,,,,,,,,,,
9,3.80,5.54,6.51,7.47,8.42,9.37,10.32,11.26,12.20,,,,,,,,,,,
10,3.46,5.20,6.17,7.14,8.09,9.04,9.99,10.93,11.87,12.81,,,,,,,,,,
11,3.13,4.87,5.84,6.80,7.76,8.71,9.65,10.59,11.53,12.47,13.41,,,,,,,,,
12,2.79,4.53,5.51,6.47,7.42,8.37,9.32,10.26,11.20,12.14,13.07,14.01,,,,,,,,
13,2.46,4.20,5.17,6.13,7.09,8.04,8.98,9.93,10.87,11.80,12.74,13.67,14.61,,,,,,,
14,2.12,3.87,4.84,5.80,6.75,7.70,8.65,9.59,10.53,11.47,12.41,13.34,14.27,15.21,,,,,,
15,1.79,3.53,4.50,5.46,6.42,7.37,8.31,9.26,10.20,11.14,12.07,13.01,13.94,14.87,15.80,,,,,
16,1.46,3.20,4.17,5.13,6.09,7.03,7.98,8.92,9.86,10.80,11.74,12.67,13.60,14.54,15.47,16.40,,,,
17,1.12,2.86,3.83,4.80,5.75,6.70,7.65,8.59,9.53,10.47,11.40,12.34,13.27,14.20,15.13,16.06,16.99,,,
18,0.79,2.53,3.50,4.46,5.42,6.37,7.31,8.25,9.19,10.13,11.07,12.00,12.94,13.87,14.80,15.73,16.66,17.59,,
19,0.47,2.20,3.17,4.13,5.08,6.03,6.98,7.92,8.86,9.79,10.73,11.66,12.60,13.53,14.46,15.39,16.32,17.24,18.17,
20,0.00,1.65,2.55,3.45,4.35,5.25,6.15,7.05,7.95,8.85,9.75,10.65,11.55,12.45,13.35,14.25,15.15,16.05,16.95,17.85
