i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.69,,,,,,,,,,,,,,,,,,,
2,5.39,6.63,,,,,,,,,,,,,,,,,,
3,5.09,6.33,7.30,,,,,,,,,,,,,,,,,
4,4.80,6.03,7.00,7.96,,,,,,,,,,,,,,,,
5,4.50,5.74,6.71,7.67,8.62,,,,,,,,,,,,,,,
6,4.20,5.44,6.41,7.37,8.32,9.27,,,,,,,,,,,,,,
7,3.90,5.14,6.11,7.07,8.02,8.97,9.91,,,,,,,,,,,,,
8,3.61,4.84,5.81,6.77,7.72,8.67,9.61,10.55,,,,,,,,,,,,
9,3.31,4.55,5.52,6.48,7.43,8.37,9.32,10.26,11.19,,,,,,,,,,,
10,3.01,4.25,5.22,6.18,7.13,8.08,9.02,9.96,10.89,11.83,,,,,,,,,,
11,2.71,3.95,4.92,5.88,6.83,7.78,8.72,9.66,10.60,11.53,12.47,,,,,,,,,
12,2.42,3.65,4.62,5.58,6.53,7.48,8.42,9.36,10.30,11.23,12.17,13.10,,,,,,,,
13,2.12,3.36,4.33,5.29,6.24,7.18,8.13,9.07,10.00,10.94,11.87,12.80,13.73,,,,,,,
14,1.82,3.06,4.03,4.99,5.94,6.89,7.83,8.77,9.70,10.64,11.57,12.50,13.43,14.36,,,,,,
15,1.52,2.76,3.73,4.69,5.64,6.59,7.53,8.47,9.41,10.34,11.27,12.21,13.14,14.07,14.99,,,,,
16,1.23,2.46,3.43,4.39,5.34,6.29,7.23,8.17,9.11,10.04,10.98,11.91,12.84,13.77,14.70,15.62,,,,
17,0.93,2.17,3.14,4.10,5.05,5.99,6.94,7.87,8.81,9.75,10.68,11.61,12.54,13.47,14.40,15.33,16.25,,,
18,0.63,1.87,2.84,3.80,4.75,5.70,6.64,7.58,8.51,9.45,10.38,11.31,12.24,13.17,14.10,15.03,15.95,16.88,,
19,0.35,1.58,2.55,3.50,4.45,5.40,6.34,7.28,8.21,9.15,10.08,11.01,11.94,12.87,13.80,14.73,15.65,16.58,17.50,
20,0.00,1.15,2.05,2.95,3.85,4.75,5.65,6.55,7.45,8.35,9.25,10.15,11.05,11.95,12.85,13.75,14.65,15.55,16.45,17.35
