i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.73,,,,,,,,,,,,,,,,,,,
2,6.37,7.58,,,,,,,,,,,,,,,,,,
3,6.02,7.23,8.22,,,,,,,,,,,,,,,,,
4,5.67,6.88,7.86,8.84,,,,,,,,,,,,,,,,
5,5.32,6.52,7.51,8.49,9.45,,,,,,,,,,,,,,,
6,4.97,6.17,7.16,8.13,9.10,10.05,,,,,,,,,,,,,,
7,4.61,5.82,6.81,7.78,8.75,9.70,10.65,,,,,,,,,,,,,
8,4.26,5.47,6.46,7.43,8.39,9.35,10.30,11.25,,,,,,,,,,,,
9,3.91,5.11,6.10,7.08,8.04,9.00,9.95,10.90,11.84,,,,,,,,,,,
10,3.56,4.76,5.75,6.73,7.69,8.65,9.60,10.54,11.49,12.43,,,,,,,,,,
11,3.21,4.41,5.40,6.37,7.34,8.29,9.25,10.19,11.14,12.08,13.02,,,,,,,,,
12,2.85,4.06,5.05,6.02,6.98,7.94,8.89,9.84,10.79,11.73,12.67,13.60,,,,,,,,
13,2.50,3.71,4.70,5.67,6.63,7.59,8.54,9.49,10.43,11.37,12.31,13.25,14.19,,,,,,,
14,2.15,3.35,4.34,5.32,6.28,7.24,8.19,9.14,10.08,11.02,11.96,12.90,13.84,14.77,,,,,,
15,1.80,3.00,3.99,4.96,5.93,6.89,7.84,8.78,9.73,10.67,11.61,12.55,13.48,14.42,15.35,,,,,
16,1.44,2.65,3.64,4.61,5.58,6.53,7.48,8.43,9.38,10.32,11.26,12.20,13.13,14.07,15.00,15.93,,,,
17,1.09,2.30,3.29,4.26,5.22,6.18,7.13,8.08,9.02,9.97,10.91,11.84,12.78,13.71,14.65,15.58,16.51,,,
18,0.74,1.95,2.93,3.91,4.87,5.83,6.78,7.73,8.67,9.61,10.55,11.49,12.43,13.36,14.30,15.23,16.16,17.09,,
19,0.40,1.60,2.59,3.56,4.52,5.48,6.43,7.37,8.32,9.26,10.20,11.13,12.07,13.00,13.94,14.87,15.80,16.73,17.66,
20,0.00,1.09,1.99,2.89,3.79,4.69,5.59,6.49,7.39,8.29,9.19,10.09,10.99,11.89,12.79,13.69,14.59,15.49,16.39,17.29
