i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.90,,,,,,,,,,,,,,,,,,
2,3.90,5.67,,,,,,,,,,,,,,,,,
3,3.90,5.67,7.28,,,,,,,,,,,,,,,,
4,3.90,5.67,7.28,8.79,,,,,,,,,,,,,,,
5,3.90,5.67,7.28,8.79,10.24,,,,,,,,,,,,,,
6,3.90,5.67,7.28,8.79,10.24,11.64,,,,,,,,,,,,,
7,3.90,5.67,7.28,8.79,10.24,11.64,13.02,,,,,,,,,,,,
8,3.90,5.67,7.28,8.79,10.24,11.64,13.02,14.37,,,,,,,,,,,
9,3.90,5.67,7.28,8.79,10.24,11.64,13.02,14.37,15.69,,,,,,,,,,
10,3.90,5.67,7.28,8.79,10.24,11.64,13.02,14.37,15.69,16.99,,,,,,,,,
11,3.90,5.67,7.28,8.79,10.24,11.64,13.02,14.37,15.69,16.99,18.28,,,,,,,,
12,3.90,5.67,7.28,8.79,10.24,11.64,13.02,14.37,15.69,16.99,18.28,19.56,,,,,,,
13,3.90,5.67,7.28,8.79,10.24,11.64,13.02,14.37,15.69,16.99,18.28,19.56,20.82,,,,,,
14,3.90,5.67,7.28,8.79,10.24,11.64,13.02,14.37,15.69,16.99,18.28,19.56,20.82,22.07,,,,,
15,3.90,5.67,7.28,8.79,10.24,11.64,13.02,14.37,15.69,16.99,18.28,19.56,20.82,22.07,23.32,,,,
16,3.90,5.67,7.28,8.79,10.24,11.64,13.02,14.37,15.69,16.99,18.28,19.56,20.82,22.07,23.32,24.55,,,
17,3.90,5.67,7.28,8.79,10.24,11.64,13.02,14.37,15.69,16.99,18.28,19.56,20.82,22.07,23.32,24.55,25.78,,
18,3.91,5.68,7.29,8.80,10.25,11.65,13.02,14.37,15.69,17.00,18.29,19.56,20.82,22.08,23.32,24.55,25.78,27.00,
19,3.85,5.55,7.11,8.60,10.03,11.41,12.77,14.11,15.42,16.72,17.99,19.26,20.52,21.76,23.00,24.23,25.45,26.67,27.88
