i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.63,,,,,,,,,,,,,,,,,,,
2,6.29,7.81,,,,,,,,,,,,,,,,,,
3,5.95,7.46,8.44,,,,,,,,,,,,,,,,,
4,5.60,7.12,8.10,9.06,,,,,,,,,,,,,,,,
5,5.26,6.78,7.75,8.72,9.68,,,,,,,,,,,,,,,
6,4.91,6.43,7.41,8.38,9.33,10.29,,,,,,,,,,,,,,
7,4.57,6.09,7.07,8.03,8.99,9.94,10.89,,,,,,,,,,,,,
8,4.23,5.75,6.72,7.69,8.65,9.60,10.55,11.49,,,,,,,,,,,,
9,3.88,5.40,6.38,7.34,8.30,9.25,10.20,11.15,12.09,,,,,,,,,,,
10,3.54,5.06,6.04,7.00,7.96,8.91,9.86,10.80,11.75,12.68,,,,,,,,,,
11,3.19,4.71,5.69,6.66,7.61,8.57,9.51,10.46,11.40,12.34,13.28,,,,,,,,,
12,2.85,4.37,5.35,6.31,7.27,8.22,9.17,10.12,11.06,12.00,12.93,13.87,,,,,,,,
13,2.51,4.03,5.00,5.97,6.93,7.88,8.83,9.77,10.71,11.65,12.59,13.53,14.46,,,,,,,
14,2.16,3.68,4.66,5.63,6.58,7.54,8.48,9.43,10.37,11.31,12.25,13.18,14.12,15.05,,,,,,
15,1.82,3.34,4.32,5.28,6.24,7.19,8.14,9.08,10.03,10.97,11.90,12.84,13.77,14.71,15.64,,,,,
16,1.48,2.99,3.97,4.94,5.90,6.85,7.80,8.74,9.68,10.62,11.56,12.50,13.43,14.36,15.30,16.23,,,,
17,1.13,2.65,3.63,4.59,5.55,6.50,7.45,8.40,9.34,10.28,11.22,12.15,13.09,14.02,14.95,15.88,16.81,,,
18,0.79,2.31,3.28,4.25,5.21,6.16,7.11,8.05,8.99,9.93,10.87,11.81,12.74,13.68,14.61,15.54,16.47,17.40,,
19,0.46,1.97,2.95,3.91,4.87,5.82,6.76,7.71,8.65,9.59,10.52,11.46,12.39,13.32,14.26,15.19,16.12,17.04,17.97,
20,0.00,1.42,2.32,3.22,4.12,5.02,5.92,6.82,7.72,8.62,9.52,10.42,11.32,12.22,13.12,14.02,14.92,15.82,16.72,17.62
