i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.87,,,,,,,,,,,,,,,,,,
2,3.87,5.59,,,,,,,,,,,,,,,,,
3,3.87,5.59,7.15,,,,,,,,,,,,,,,,
4,3.87,5.59,7.15,8.62,,,,,,,,,,,,,,,
5,3.87,5.59,7.15,8.62,10.04,,,,,,,,,,,,,,
6,3.87,5.59,7.15,8.62,10.04,11.42,,,,,,,,,,,,,
7,3.87,5.59,7.15,8.62,10.04,11.42,12.77,,,,,,,,,,,,
8,3.87,5.59,7.15,8.62,10.04,11.42,12.77,14.09,,,,,,,,,,,
9,3.87,5.59,7.15,8.62,10.04,11.42,12.77,14.09,15.40,,,,,,,,,,
10,3.87,5.59,7.15,8.62,10.04,11.42,12.77,14.09,15.40,16.68,,,,,,,,,
11,3.87,5.59,7.15,8.62,10.04,11.42,12.77,14.09,15.40,16.68,17.96,,,,,,,,
12,3.87,5.59,7.15,8.62,10.04,11.42,12.77,14.09,15.40,16.68,17.96,19.22,,,,,,,
13,3.87,5.59,7.15,8.62,10.04,11.42,12.77,14.09,15.40,16.68,17.96,19.22,20.46,,,,,,
14,3.87,5.59,7.15,8.62,10.04,11.42,12.77,14.09,15.40,16.68,17.96,19.22,20.46,21.70,,,,,
15,3.87,5.59,7.15,8.62,10.04,11.42,12.77,14.09,15.40,16.68,17.96,19.22,20.46,21.70,22.93,,,,
16,3.87,5.59,7.15,8.62,10.04,11.42,12.77,14.09,15.40,16.68,17.96,19.22,20.46,21.70,22.93,24.16,,,
17,3.87,5.59,7.15,8.62,10.04,11.42,12.77,14.09,15.40,16.68,17.96,19.22,20.46,21.70,22.93,24.16,25.37,,
18,3.88,5.59,7.16,8.63,10.05,11.43,12.78,14.10,15.40,16.69,17.96,19.22,20.47,21.71,22.94,24.16,25.38,26.59,
19,3.85,5.48,7.00,8.45,9.85,11.21,12.55,13.86,15.16,16.43,17.70,18.95,20.19,21.43,22.65,23.87,25.08,26.28,27.48
