i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.03,,,,,,,,,,,,,,,,,,
2,2.03,3.47,,,,,,,,,,,,,,,,,
3,2.03,3.47,4.80,,,,,,,,,,,,,,,,
4,2.03,3.47,4.80,6.07,,,,,,,,,,,,,,,
5,2.03,3.47,4.80,6.07,7.31,,,,,,,,,,,,,,
6,2.03,3.47,4.80,6.07,7.31,8.53,,,,,,,,,,,,,
7,2.03,3.47,4.80,6.07,7.31,8.53,9.72,,,,,,,,,,,,
8,2.03,3.47,4.80,6.07,7.31,8.53,9.72,10.91,,,,,,,,,,,
9,2.03,3.47,4.80,6.07,7.31,8.53,9.72,10.91,12.08,,,,,,,,,,
10,2.03,3.47,4.80,6.07,7.31,8.53,9.72,10.91,12.08,13.24,,,,,,,,,
11,2.03,3.47,4.80,6.07,7.31,8.53,9.72,10.91,12.08,13.24,14.39,,,,,,,,
12,2.03,3.47,4.80,6.07,7.31,8.53,9.72,10.91,12.08,13.24,14.39,15.54,,,,,,,
13,2.03,3.47,4.80,6.07,7.31,8.53,9.72,10.91,12.08,13.24,14.39,15.54,16.68,,,,,,
14,2.03,3.47,4.80,6.07,7.31,8.53,9.72,10.91,12.08,13.24,14.39,15.54,16.68,17.82,,,,,
15,2.03,3.47,4.80,6.07,7.31,8.53,9.72,10.91,12.08,13.24,14.39,15.54,16.68,17.82,18.95,,,,
16,2.03,3.47,4.80,6.07,7.31,8.53,9.72,10.91,12.08,13.24,14.39,15.54,16.68,17.82,18.95,20.07,,,
17,2.03,3.47,4.80,6.07,7.31,8.53,9.72,10.91,12.08,13.24,14.39,15.54,16.68,17.82,18.95,20.07,21.19,,
18,2.03,3.47,4.80,6.07,7.31,8.53,9.72,10.91,12.08,13.24,14.39,15.54,16.68,17.81,18.95,20.07,21.19,22.31,
19,1.99,3.42,4.74,6.01,7.24,8.45,9.65,10.83,11.99,13.15,14.30,15.45,16.59,17.72,18.85,19.97,21.09,22.21,23.33
