i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.36,,,,,,,,,,,,,,,,,,
2,3.36,5.09,,,,,,,,,,,,,,,,,
3,3.36,5.09,6.69,,,,,,,,,,,,,,,,
4,3.36,5.09,6.69,8.18,,,,,,,,,,,,,,,
5,3.36,5.09,6.69,8.18,9.62,,,,,,,,,,,,,,
6,3.36,5.09,6.69,8.18,9.62,11.01,,,,,,,,,,,,,
7,3.36,5.09,6.69,8.18,9.62,11.01,12.36,,,,,,,,,,,,
8,3.36,5.09,6.69,8.18,9.62,11.01,12.36,13.69,,,,,,,,,,,
9,3.36,5.09,6.69,8.18,9.62,11.01,12.36,13.69,14.98,,,,,,,,,,
10,3.36,5.09,6.69,8.18,9.62,11.01,12.36,13.69,14.98,16.27,,,,,,,,,
11,3.36,5.09,6.69,8.18,9.62,11.01,12.36,13.69,14.98,16.27,17.55,,,,,,,,
12,3.36,5.09,6.69,8.18,9.62,11.01,12.36,13.69,14.98,16.27,17.55,18.80,,,,,,,
13,3.36,5.09,6.69,8.18,9.62,11.01,12.36,13.69,14.98,16.27,17.55,18.80,20.05,,,,,,
14,3.36,5.09,6.69,8.18,9.62,11.01,12.36,13.69,14.98,16.27,17.55,18.80,20.05,21.29,,,,,
15,3.36,5.09,6.69,8.18,9.62,11.01,12.36,13.69,14.98,16.27,17.55,18.80,20.05,21.29,22.52,,,,
16,3.36,5.09,6.69,8.18,9.62,11.01,12.36,13.69,14.98,16.27,17.55,18.80,20.05,21.29,22.52,23.75,,,
17,3.36,5.09,6.69,8.18,9.62,11.01,12.36,13.69,14.98,16.27,17.55,18.80,20.05,21.29,22.52,23.75,24.96,,
18,3.37,5.11,6.70,8.20,9.62,11.01,12.37,13.69,14.98,16.27,17.55,18.81,20.06,21.30,22.53,23.75,24.96,26.18,
19,3.25,4.98,6.54,8.02,9.44,10.80,12.14,13.46,14.76,16.03,17.30,18.55,19.79,21.02,22.25,23.47,24.68,25.88,27.08
