i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.81,,,,,,,,,,,,,,,,,,,
2,3.60,4.38,,,,,,,,,,,,,,,,,,
3,3.40,4.18,5.13,,,,,,,,,,,,,,,,,
4,3.20,3.97,4.93,5.87,,,,,,,,,,,,,,,,
5,3.00,3.77,4.73,5.67,6.61,,,,,,,,,,,,,,,
6,2.80,3.57,4.52,5.47,6.41,7.34,,,,,,,,,,,,,,
7,2.60,3.37,4.32,5.27,6.21,7.14,8.07,,,,,,,,,,,,,
8,2.39,3.17,4.12,5.07,6.00,6.94,7.87,8.80,,,,,,,,,,,,
9,2.19,2.97,3.92,4.86,5.80,6.74,7.67,8.60,9.52,,,,,,,,,,,
10,1.99,2.76,3.72,4.66,5.60,6.54,7.47,8.40,9.32,10.25,,,,,,,,,,
11,1.79,2.56,3.52,4.46,5.40,6.33,7.27,8.19,9.12,10.05,10.97,,,,,,,,,
12,1.59,2.36,3.31,4.26,5.20,6.13,7.06,7.99,8.92,9.85,10.77,11.69,,,,,,,,
13,1.39,2.16,3.11,4.06,5.00,5.93,6.86,7.79,8.72,9.64,10.57,11.49,12.41,,,,,,,
14,1.18,1.96,2.91,3.86,4.79,5.73,6.66,7.59,8.52,9.44,10.37,11.29,12.21,13.13,,,,,,
15,0.98,1.76,2.71,3.65,4.59,5.53,6.46,7.39,8.32,9.24,10.17,11.09,12.01,12.93,13.85,,,,,
16,0.78,1.55,2.51,3.45,4.39,5.33,6.26,7.19,8.11,9.04,9.96,10.89,11.81,12.73,13.65,14.57,,,,
17,0.58,1.35,2.31,3.25,4.19,5.12,6.06,6.98,7.91,8.84,9.76,10.69,11.61,12.53,13.45,14.37,15.29,,,
18,0.38,1.15,2.11,3.05,3.99,4.92,5.85,6.78,7.71,8.64,9.56,10.48,11.41,12.33,13.25,14.17,15.09,16.01,,
19,0.17,0.95,1.90,2.85,3.78,4.72,5.65,6.58,7.50,8.43,9.35,10.28,11.20,12.12,13.04,13.96,14.88,15.80,16.72,
20,0.00,0.70,1.60,2.50,3.40,4.30,5.20,6.10,7.00,7.90,8.80,9.70,10.60,11.50,12.40,13.30,14.20,15.10,16.00,16.90
