i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,4.07,,,,,,,,,,,,,,,,,,
2,4.07,5.76,,,,,,,,,,,,,,,,,
3,4.07,5.76,7.29,,,,,,,,,,,,,,,,
4,4.07,5.76,7.29,8.75,,,,,,,,,,,,,,,
5,4.07,5.76,7.29,8.75,10.15,,,,,,,,,,,,,,
6,4.07,5.76,7.29,8.75,10.15,11.51,,,,,,,,,,,,,
7,4.07,5.76,7.29,8.75,10.15,11.51,12.84,,,,,,,,,,,,
8,4.07,5.76,7.29,8.75,10.15,11.51,12.84,14.15,,,,,,,,,,,
9,4.07,5.76,7.29,8.75,10.15,11.51,12.84,14.15,15.45,,,,,,,,,,
10,4.07,5.76,7.29,8.75,10.15,11.51,12.84,14.15,15.45,16.73,,,,,,,,,
11,4.07,5.76,7.29,8.75,10.15,11.51,12.84,14.15,15.45,16.73,17.99,,,,,,,,
12,4.07,5.76,7.29,8.75,10.15,11.51,12.84,14.15,15.45,16.73,17.99,19.24,,,,,,,
13,4.07,5.76,7.29,8.75,10.15,11.51,12.84,14.15,15.45,16.73,17.99,19.24,20.48,,,,,,
14,4.07,5.76,7.29,8.75,10.15,11.51,12.84,14.15,15.45,16.73,17.99,19.24,20.48,21.72,,,,,
15,4.07,5.76,7.29,8.75,10.15,11.51,12.84,14.15,15.45,16.73,17.99,19.24,20.48,21.72,22.94,,,,
16,4.07,5.76,7.29,8.75,10.15,11.51,12.84,14.15,15.45,16.73,17.99,19.24,20.48,21.72,22.94,24.16,,,
17,4.07,5.76,7.29,8.75,10.14,11.51,12.84,14.15,15.45,16.73,17.99,19.24,20.48,21.72,22.94,24.16,25.37,,
18,4.08,5.76,7.30,8.75,10.15,11.51,12.85,14.16,15.45,16.73,17.99,19.25,20.49,21.72,22.95,24.16,25.37,26.58,
19,4.08,5.66,7.15,8.57,9.96,11.30,12.63,13.93,15.21,16.48,17.74,18.99,20.22,21.45,22.67,23.88,25.09,26.29,27.48
