i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.84,,,,,,,,,,,,,,,,,,,
2,5.54,6.88,,,,,,,,,,,,,,,,,,
3,5.23,6.58,7.55,,,,,,,,,,,,,,,,,
4,4.93,6.27,7.24,8.20,,,,,,,,,,,,,,,,
5,4.62,5.97,6.94,7.89,8.85,,,,,,,,,,,,,,,
6,4.32,5.66,6.63,7.59,8.54,9.49,,,,,,,,,,,,,,
7,4.01,5.36,6.33,7.29,8.24,9.18,10.13,,,,,,,,,,,,,
8,3.71,5.05,6.02,6.98,7.93,8.88,9.82,10.76,,,,,,,,,,,,
9,3.40,4.75,5.72,6.68,7.63,8.57,9.52,10.46,11.39,,,,,,,,,,,
10,3.10,4.44,5.41,6.37,7.32,8.27,9.21,10.15,11.09,12.03,,,,,,,,,,
11,2.80,4.14,5.11,6.07,7.02,7.97,8.91,9.85,10.79,11.72,12.65,,,,,,,,,
12,2.49,3.83,4.80,5.76,6.71,7.66,8.60,9.54,10.48,11.42,12.35,13.28,,,,,,,,
13,2.19,3.53,4.50,5.46,6.41,7.36,8.30,9.24,10.18,11.11,12.05,12.98,13.91,,,,,,,
14,1.88,3.22,4.19,5.15,6.10,7.05,7.99,8.93,9.87,10.81,11.74,12.67,13.60,14.53,,,,,,
15,1.58,2.92,3.89,4.85,5.80,6.75,7.69,8.63,9.57,10.50,11.44,12.37,13.30,14.23,15.16,,,,,
16,1.27,2.62,3.59,4.54,5.50,6.44,7.38,8.32,9.26,10.20,11.13,12.06,12.99,13.92,14.85,15.78,,,,
17,0.97,2.31,3.28,4.24,5.19,6.14,7.08,8.02,8.96,9.89,10.83,11.76,12.69,13.62,14.55,15.48,16.40,,,
18,0.66,2.01,2.98,3.93,4.89,5.83,6.78,7.72,8.65,9.59,10.52,11.45,12.38,13.31,14.24,15.17,16.10,17.02,,
19,0.38,1.71,2.68,3.63,4.58,5.53,6.47,7.41,8.35,9.28,10.21,11.15,12.08,13.00,13.93,14.86,15.79,16.71,17.64,
20,0.00,1.25,2.15,3.05,3.95,4.85,5.75,6.65,7.55,8.45,9.35,10.25,11.15,12.05,12.95,13.85,14.75,15.65,16.55,17.45
