i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.49,,,,,,,,,,,,,,,,,,
2,2.49,4.19,,,,,,,,,,,,,,,,,
3,2.49,4.19,5.70,,,,,,,,,,,,,,,,
4,2.49,4.19,5.70,7.14,,,,,,,,,,,,,,,
5,2.49,4.19,5.70,7.14,8.53,,,,,,,,,,,,,,
6,2.49,4.19,5.70,7.14,8.53,9.87,,,,,,,,,,,,,
7,2.49,4.19,5.70,7.14,8.53,9.87,11.18,,,,,,,,,,,,
8,2.49,4.19,5.70,7.14,8.53,9.87,11.18,12.47,,,,,,,,,,,
9,2.49,4.19,5.70,7.14,8.53,9.87,11.18,12.47,13.74,,,,,,,,,,
10,2.49,4.19,5.70,7.14,8.53,9.87,11.18,12.47,13.74,15.00,,,,,,,,,
11,2.49,4.19,5.70,7.14,8.53,9.87,11.18,12.47,13.74,15.00,16.24,,,,,,,,
12,2.49,4.19,5.70,7.14,8.53,9.87,11.18,12.47,13.74,15.00,16.24,17.46,,,,,,,
13,2.49,4.19,5.70,7.14,8.53,9.87,11.18,12.47,13.74,15.00,16.24,17.46,18.68,,,,,,
14,2.49,4.19,5.70,7.14,8.53,9.87,11.18,12.47,13.74,15.00,16.24,17.46,18.68,19.89,,,,,
15,2.49,4.19,5.70,7.14,8.53,9.87,11.18,12.47,13.74,15.00,16.24,17.46,18.68,19.89,21.09,,,,
16,2.49,4.19,5.70,7.14,8.53,9.87,11.18,12.47,13.74,15.00,16.24,17.46,18.68,19.89,21.09,22.29,,,
17,2.49,4.19,5.70,7.14,8.53,9.87,11.18,12.47,13.74,15.00,16.24,17.46,18.68,19.89,21.09,22.29,23.48,,
18,2.49,4.19,5.71,7.15,8.53,9.88,11.19,12.48,13.75,15.00,16.24,17.47,18.68,19.89,21.09,22.29,23.48,24.66,
19,2.35,4.06,5.58,7.01,8.39,9.72,11.03,12.31,13.57,14.82,16.05,17.27,18.49,19.69,20.89,22.08,23.27,24.44,25.62
