i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.77,,,,,,,,,,,,,,,,,,,
2,2.62,3.34,,,,,,,,,,,,,,,,,,
3,2.47,3.19,4.13,,,,,,,,,,,,,,,,,
4,2.33,3.04,3.98,4.92,,,,,,,,,,,,,,,,
5,2.18,2.90,3.84,4.77,5.70,,,,,,,,,,,,,,,
6,2.04,2.75,3.69,4.62,5.55,6.48,,,,,,,,,,,,,,
7,1.89,2.61,3.55,4.48,5.41,6.33,7.26,,,,,,,,,,,,,
8,1.74,2.46,3.40,4.33,5.26,6.19,7.11,8.03,,,,,,,,,,,,
9,1.60,2.31,3.25,4.19,5.11,6.04,6.96,7.88,8.81,,,,,,,,,,,
10,1.45,2.17,3.11,4.04,4.97,5.89,6.82,7.74,8.66,9.58,,,,,,,,,,
11,1.31,2.02,2.96,3.89,4.82,5.75,6.67,7.59,8.51,9.43,10.35,,,,,,,,,
12,1.16,1.88,2.82,3.75,4.68,5.60,6.52,7.45,8.37,9.29,10.20,11.12,,,,,,,,
13,1.01,1.73,2.67,3.60,4.53,5.46,6.38,7.30,8.22,9.14,10.06,10.98,11.89,,,,,,,
14,0.87,1.58,2.52,3.46,4.38,5.31,6.23,7.15,8.07,8.99,9.91,10.83,11.75,12.66,,,,,,
15,0.72,1.44,2.38,3.31,4.24,5.16,6.09,7.01,7.93,8.85,9.77,10.68,11.60,12.52,13.43,,,,,
16,0.57,1.29,2.23,3.16,4.09,5.02,5.94,6.86,7.78,8.70,9.62,10.54,11.45,12.37,13.29,14.20,,,,
17,0.43,1.15,2.08,3.02,3.95,4.87,5.79,6.72,7.64,8.56,9.47,10.39,11.31,12.22,13.14,14.05,14.97,,,
18,0.28,1.00,1.94,2.87,3.80,4.72,5.65,6.57,7.49,8.41,9.33,10.25,11.16,12.08,12.99,13.91,14.82,15.74,,
19,0.14,0.85,1.79,2.72,3.65,4.58,5.50,6.42,7.34,8.26,9.18,10.10,11.01,11.93,12.84,13.76,14.67,15.59,16.50,
20,0.00,0.66,1.56,2.46,3.36,4.26,5.16,6.06,6.96,7.86,8.76,9.66,10.56,11.46,12.36,13.26,14.16,15.06,15.96,16.86
