i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,4.07,,,,,,,,,,,,,,,,,,
2,4.07,5.80,,,,,,,,,,,,,,,,,
3,4.07,5.80,7.37,,,,,,,,,,,,,,,,
4,4.07,5.80,7.37,8.86,,,,,,,,,,,,,,,
5,4.07,5.80,7.37,8.86,10.29,,,,,,,,,,,,,,
6,4.07,5.80,7.37,8.86,10.29,11.69,,,,,,,,,,,,,
7,4.07,5.80,7.37,8.86,10.29,11.69,13.05,,,,,,,,,,,,
8,4.07,5.80,7.37,8.86,10.29,11.69,13.05,14.38,,,,,,,,,,,
9,4.07,5.80,7.37,8.86,10.29,11.69,13.05,14.38,15.69,,,,,,,,,,
10,4.07,5.80,7.37,8.86,10.29,11.69,13.05,14.38,15.69,16.98,,,,,,,,,
11,4.07,5.80,7.37,8.86,10.29,11.69,13.05,14.38,15.69,16.98,18.26,,,,,,,,
12,4.07,5.80,7.37,8.86,10.29,11.69,13.05,14.38,15.69,16.98,18.26,19.53,,,,,,,
13,4.07,5.80,7.37,8.86,10.29,11.69,13.05,14.38,15.69,16.98,18.26,19.53,20.79,,,,,,
14,4.07,5.80,7.37,8.86,10.29,11.69,13.05,14.38,15.69,16.98,18.26,19.53,20.79,22.03,,,,,
15,4.07,5.80,7.37,8.86,10.29,11.69,13.05,14.38,15.69,16.98,18.26,19.53,20.79,22.03,23.27,,,,
16,4.07,5.80,7.37,8.86,10.29,11.69,13.05,14.38,15.69,16.98,18.26,19.53,20.79,22.03,23.27,24.50,,,
17,4.07,5.80,7.37,8.86,10.29,11.69,13.05,14.38,15.69,16.98,18.26,19.53,20.79,22.03,23.27,24.50,25.72,,
18,4.08,5.80,7.38,8.87,10.30,11.69,13.05,14.38,15.69,16.99,18.27,19.53,20.79,22.04,23.27,24.50,25.72,26.94,
19,4.04,5.68,7.21,8.67,10.09,11.47,12.81,14.13,15.43,16.72,17.99,19.25,20.50,21.73,22.97,24.19,25.41,26.62,27.82
