i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.64,,,,,,,,,,,,,,,,,,,
2,2.50,3.07,,,,,,,,,,,,,,,,,,
3,2.36,2.93,3.87,,,,,,,,,,,,,,,,,
4,2.22,2.79,3.73,4.66,,,,,,,,,,,,,,,,
5,2.08,2.65,3.59,4.52,5.45,,,,,,,,,,,,,,,
6,1.94,2.51,3.45,4.38,5.31,6.23,,,,,,,,,,,,,,
7,1.80,2.37,3.31,4.24,5.17,6.09,7.01,,,,,,,,,,,,,
8,1.66,2.23,3.17,4.10,5.03,5.95,6.87,7.79,,,,,,,,,,,,
9,1.52,2.09,3.03,3.96,4.89,5.81,6.73,7.65,8.57,,,,,,,,,,,
10,1.38,1.95,2.89,3.82,4.75,5.67,6.59,7.51,8.43,9.35,,,,,,,,,,
11,1.24,1.81,2.75,3.68,4.61,5.53,6.45,7.37,8.29,9.21,10.13,,,,,,,,,
12,1.10,1.67,2.61,3.54,4.47,5.39,6.31,7.23,8.15,9.07,9.99,10.91,,,,,,,,
13,0.96,1.53,2.47,3.40,4.33,5.25,6.17,7.09,8.01,8.93,9.85,10.77,11.68,,,,,,,
14,0.82,1.39,2.32,3.26,4.18,5.11,6.03,6.95,7.87,8.79,9.71,10.63,11.54,12.46,,,,,,
15,0.68,1.25,2.18,3.12,4.04,4.97,5.89,6.81,7.73,8.65,9.57,10.49,11.40,12.32,13.23,,,,,
16,0.54,1.11,2.04,2.98,3.90,4.83,5.75,6.67,7.59,8.51,9.43,10.35,11.26,12.18,13.09,14.01,,,,
17,0.40,0.97,1.90,2.84,3.76,4.69,5.61,6.53,7.45,8.37,9.29,10.21,11.12,12.04,12.95,13.87,14.78,,,
18,0.26,0.83,1.76,2.70,3.62,4.55,5.47,6.39,7.31,8.23,9.15,10.07,10.98,11.90,12.81,13.73,14.64,15.56,,
19,0.12,0.68,1.62,2.56,3.48,4.41,5.33,6.25,7.17,8.09,9.01,9.92,10.84,11.76,12.67,13.59,14.50,15.41,16.33,
20,0.00,0.51,1.41,2.31,3.21,4.11,5.01,5.91,6.81,7.71,8.61,9.51,10.41,11.31,12.21,13.11,14.01,14.91,15.81,16.71
