i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.89,,,,,,,,,,,,,,,,,,
2,2.89,4.64,,,,,,,,,,,,,,,,,
3,2.89,4.64,6.33,,,,,,,,,,,,,,,,
4,2.89,4.64,6.33,7.91,,,,,,,,,,,,,,,
5,2.89,4.64,6.33,7.91,9.41,,,,,,,,,,,,,,
6,2.89,4.64,6.33,7.91,9.41,10.86,,,,,,,,,,,,,
7,2.89,4.64,6.33,7.91,9.41,10.86,12.26,,,,,,,,,,,,
8,2.89,4.64,6.33,7.91,9.41,10.86,12.26,13.62,,,,,,,,,,,
9,2.89,4.64,6.33,7.91,9.41,10.86,12.26,13.62,14.96,,,,,,,,,,
10,2.89,4.64,6.33,7.91,9.41,10.86,12.26,13.62,14.96,16.27,,,,,,,,,
11,2.89,4.64,6.33,7.91,9.41,10.86,12.26,13.62,14.96,16.27,17.57,,,,,,,,
12,2.89,4.64,6.33,7.91,9.41,10.86,12.26,13.62,14.96,16.27,17.57,18.85,,,,,,,
13,2.89,4.64,6.33,7.91,9.41,10.86,12.26,13.62,14.96,16.27,17.57,18.85,20.12,,,,,,
14,2.89,4.64,6.33,7.91,9.41,10.86,12.26,13.62,14.96,16.27,17.57,18.85,20.12,21.38,,,,,
15,2.89,4.64,6.33,7.91,9.41,10.86,12.26,13.62,14.96,16.27,17.57,18.85,20.12,21.38,22.63,,,,
16,2.89,4.64,6.33,7.91,9.41,10.86,12.26,13.62,14.96,16.27,17.57,18.85,20.12,21.38,22.63,23.87,,,
17,2.89,4.64,6.33,7.91,9.41,10.86,12.26,13.62,14.96,16.27,17.57,18.85,20.12,21.38,22.63,23.87,25.11,,
18,2.90,4.65,6.33,7.92,9.42,10.86,12.26,13.62,14.96,16.28,17.57,18.86,20.13,21.39,22.64,23.88,25.11,26.34,
19,2.53,4.46,6.17,7.73,9.21,10.64,12.02,13.37,14.70,16.01,17.29,18.57,19.83,21.08,22.33,23.56,24.79,26.01,27.23
