i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.69,,,,,,,,,,,,,,,,,,,
2,4.44,5.45,,,,,,,,,,,,,,,,,,
3,4.19,5.20,6.16,,,,,,,,,,,,,,,,,
4,3.95,4.95,5.91,6.87,,,,,,,,,,,,,,,,
5,3.70,4.71,5.67,6.62,7.56,,,,,,,,,,,,,,,
6,3.45,4.46,5.42,6.37,7.32,8.26,,,,,,,,,,,,,,
7,3.21,4.21,5.17,6.12,7.07,8.01,8.95,,,,,,,,,,,,,
8,2.96,3.97,4.93,5.88,6.82,7.76,8.70,9.63,,,,,,,,,,,,
9,2.71,3.72,4.68,5.63,6.58,7.52,8.45,9.39,10.32,,,,,,,,,,,
10,2.47,3.47,4.43,5.38,6.33,7.27,8.21,9.14,10.07,11.00,,,,,,,,,,
11,2.22,3.22,4.19,5.14,6.08,7.02,7.96,8.89,9.82,10.75,11.68,,,,,,,,,
12,1.97,2.98,3.94,4.89,5.83,6.77,7.71,8.65,9.58,10.51,11.44,12.36,,,,,,,,
13,1.72,2.73,3.69,4.64,5.59,6.53,7.46,8.40,9.33,10.26,11.19,12.12,13.04,,,,,,,
14,1.48,2.48,3.45,4.40,5.34,6.28,7.22,8.15,9.08,10.01,10.94,11.87,12.80,13.72,,,,,,
15,1.23,2.24,3.20,4.15,5.09,6.03,6.97,7.90,8.84,9.77,10.69,11.62,12.55,13.47,14.40,,,,,
16,0.98,1.99,2.95,3.90,4.85,5.79,6.72,7.66,8.59,9.52,10.45,11.38,12.30,13.23,14.15,15.07,,,,
17,0.74,1.74,2.70,3.66,4.60,5.54,6.48,7.41,8.34,9.27,10.20,11.13,12.05,12.98,13.90,14.83,15.75,,,
18,0.49,1.50,2.46,3.41,4.35,5.29,6.23,7.16,8.10,9.03,9.95,10.88,11.81,12.73,13.66,14.58,15.50,16.42,,
19,0.24,1.25,2.21,3.16,4.10,5.04,5.98,6.91,7.84,8.77,9.70,10.63,11.55,12.48,13.40,14.33,15.25,16.17,17.09,
20,0.00,0.92,1.82,2.72,3.62,4.52,5.42,6.32,7.22,8.12,9.02,9.92,10.82,11.72,12.62,13.52,14.42,15.32,16.22,17.12
