i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.53,,,,,,,,,,,,,,,,,,,
2,6.19,7.63,,,,,,,,,,,,,,,,,,
3,5.85,7.29,8.27,,,,,,,,,,,,,,,,,
4,5.51,6.95,7.93,8.90,,,,,,,,,,,,,,,,
5,5.17,6.61,7.59,8.56,9.51,,,,,,,,,,,,,,,
6,4.83,6.27,7.25,8.22,9.17,10.13,,,,,,,,,,,,,,
7,4.49,5.93,6.91,7.88,8.84,9.79,10.73,,,,,,,,,,,,,
8,4.15,5.60,6.57,7.54,8.50,9.45,10.40,11.34,,,,,,,,,,,,
9,3.82,5.26,6.23,7.20,8.16,9.11,10.06,11.00,11.94,,,,,,,,,,,
10,3.48,4.92,5.90,6.86,7.82,8.77,9.72,10.66,11.60,12.54,,,,,,,,,,
11,3.14,4.58,5.56,6.52,7.48,8.43,9.38,10.32,11.26,12.20,13.14,,,,,,,,,
12,2.80,4.24,5.22,6.18,7.14,8.09,9.04,9.98,10.93,11.86,12.80,13.74,,,,,,,,
13,2.46,3.90,4.88,5.84,6.80,7.75,8.70,9.64,10.59,11.53,12.46,13.40,14.33,,,,,,,
14,2.12,3.56,4.54,5.50,6.46,7.41,8.36,9.31,10.25,11.19,12.12,13.06,13.99,14.93,,,,,,
15,1.78,3.22,4.20,5.17,6.12,7.07,8.02,8.97,9.91,10.85,11.78,12.72,13.65,14.59,15.52,,,,,
16,1.44,2.88,3.86,4.83,5.78,6.74,7.68,8.63,9.57,10.51,11.45,12.38,13.32,14.25,15.18,16.11,,,,
17,1.10,2.54,3.52,4.49,5.44,6.40,7.34,8.29,9.23,10.17,11.11,12.04,12.98,13.91,14.84,15.77,16.70,,,
18,0.76,2.21,3.18,4.15,5.11,6.06,7.01,7.95,8.89,9.83,10.77,11.70,12.64,13.57,14.50,15.43,16.36,17.29,,
19,0.44,1.88,2.85,3.81,4.77,5.72,6.66,7.61,8.55,9.49,10.42,11.36,12.29,13.22,14.16,15.09,16.01,16.94,17.87,
20,0.00,1.34,2.24,3.14,4.04,4.94,5.84,6.74,7.64,8.54,9.44,10.34,11.24,12.14,13.04,13.94,14.84,15.74,16.64,17.54
