i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.77,,,,,,,,,,,,,,,,,,
2,2.77,4.50,,,,,,,,,,,,,,,,,
3,2.77,4.50,6.21,,,,,,,,,,,,,,,,
4,2.77,4.50,6.21,7.81,,,,,,,,,,,,,,,
5,2.77,4.50,6.21,7.81,9.33,,,,,,,,,,,,,,
6,2.77,4.50,6.21,7.81,9.33,10.78,,,,,,,,,,,,,
7,2.77,4.50,6.21,7.81,9.33,10.78,12.19,,,,,,,,,,,,
8,2.77,4.50,6.21,7.81,9.33,10.78,12.19,13.56,,,,,,,,,,,
9,2.77,4.50,6.21,7.81,9.33,10.78,12.19,13.56,14.91,,,,,,,,,,
10,2.77,4.50,6.21,7.81,9.33,10.78,12.19,13.56,14.91,16.23,,,,,,,,,
11,2.77,4.50,6.21,7.81,9.33,10.78,12.19,13.56,14.91,16.23,17.54,,,,,,,,
12,2.77,4.50,6.21,7.81,9.33,10.78,12.19,13.56,14.91,16.23,17.54,18.83,,,,,,,
13,2.77,4.50,6.21,7.81,9.33,10.78,12.19,13.56,14.91,16.23,17.54,18.83,20.11,,,,,,
14,2.77,4.50,6.21,7.81,9.33,10.78,12.19,13.56,14.91,16.23,17.54,18.83,20.11,21.37,,,,,
15,2.77,4.50,6.21,7.81,9.33,10.78,12.19,13.56,14.91,16.23,17.54,18.83,20.11,21.37,22.63,,,,
16,2.77,4.50,6.21,7.81,9.33,10.78,12.19,13.56,14.91,16.23,17.54,18.82,20.10,21.36,22.62,23.86,,,
17,2.77,4.50,6.21,7.81,9.32,10.78,12.18,13.55,14.90,16.22,17.53,18.81,20.09,21.35,22.61,23.85,25.09,,
18,2.77,4.50,6.20,7.80,9.31,10.77,12.17,13.54,14.89,16.21,17.52,18.80,20.08,21.34,22.60,23.84,25.08,26.30,
19,2.31,4.29,6.02,7.61,9.11,10.59,11.98,13.31,14.68,15.99,17.29,18.51,19.81,21.09,22.31,23.59,24.79,26.01,27.21
