i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,1.81,,,,,,,,,,,,,,,,,,,
2,1.72,2.20,,,,,,,,,,,,,,,,,,
3,1.62,2.11,3.03,,,,,,,,,,,,,,,,,
4,1.52,2.01,2.94,3.86,,,,,,,,,,,,,,,,
5,1.43,1.91,2.84,3.76,4.68,,,,,,,,,,,,,,,
6,1.33,1.82,2.75,3.67,4.59,5.51,,,,,,,,,,,,,,
7,1.24,1.72,2.65,3.57,4.49,5.41,6.33,,,,,,,,,,,,,
8,1.14,1.63,2.55,3.48,4.40,5.31,6.23,7.15,,,,,,,,,,,,
9,1.05,1.53,2.46,3.38,4.30,5.22,6.13,7.05,7.96,,,,,,,,,,,
10,0.95,1.44,2.36,3.28,4.20,5.12,6.04,6.95,7.87,8.78,,,,,,,,,,
11,0.85,1.34,2.27,3.19,4.11,5.03,5.94,6.86,7.77,8.68,9.60,,,,,,,,,
12,0.76,1.24,2.17,3.09,4.01,4.93,5.85,6.76,7.68,8.59,9.50,10.43,,,,,,,,
13,0.66,1.15,2.07,3.00,3.92,4.83,5.75,6.67,7.58,8.49,9.41,10.33,11.39,,,,,,,
14,0.57,1.05,1.98,2.90,3.82,4.74,5.65,6.57,7.48,8.40,9.31,10.24,11.30,12.31,,,,,,
15,0.47,0.96,1.88,2.81,3.72,4.64,5.56,6.47,7.39,8.30,9.21,10.14,11.20,12.21,12.56,,,,,
16,0.37,0.86,1.79,2.71,3.63,4.55,5.46,6.38,7.29,8.21,9.12,10.05,11.11,12.11,12.55,2.36,,,,
17,0.28,0.76,1.69,2.61,3.53,4.45,5.37,6.28,7.20,8.11,9.02,9.94,11.01,12.02,12.53,4.23,-527.53,,,
18,0.18,0.67,1.59,2.52,3.44,4.35,5.27,6.19,7.10,8.01,8.93,9.85,10.91,11.92,12.51,6.10,-414.04,-8639.15,,
19,0.09,0.57,1.50,2.42,3.34,4.26,5.17,6.09,7.00,7.92,8.83,9.75,10.82,11.79,12.55,9.48,-213.21,-4600.32,-100960.24,
20,0.00,0.45,1.35,2.25,3.15,4.05,4.95,5.85,6.75,7.65,8.55,9.45,10.35,11.25,12.15,13.05,13.95,14.85,15.75,16.65
