i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.48,,,,,,,,,,,,,,,,,,
2,1.48,2.89,,,,,,,,,,,,,,,,,
3,1.48,2.89,4.18,,,,,,,,,,,,,,,,
4,1.48,2.89,4.18,5.42,,,,,,,,,,,,,,,
5,1.48,2.89,4.18,5.42,6.63,,,,,,,,,,,,,,
6,1.48,2.89,4.18,5.42,6.63,7.82,,,,,,,,,,,,,
7,1.48,2.89,4.18,5.42,6.63,7.82,9.00,,,,,,,,,,,,
8,1.48,2.89,4.18,5.42,6.63,7.82,9.00,10.16,,,,,,,,,,,
9,1.48,2.89,4.18,5.42,6.63,7.82,9.00,10.16,11.31,,,,,,,,,,
10,1.48,2.89,4.18,5.42,6.63,7.82,9.00,10.16,11.31,12.45,,,,,,,,,
11,1.48,2.89,4.18,5.42,6.63,7.82,9.00,10.16,11.31,12.45,13.58,,,,,,,,
12,1.48,2.89,4.18,5.42,6.63,7.82,9.00,10.16,11.31,12.45,13.58,14.71,,,,,,,
13,1.48,2.89,4.18,5.42,6.63,7.82,9.00,10.16,11.31,12.45,13.58,14.71,15.83,,,,,,
14,1.48,2.89,4.18,5.42,6.63,7.82,9.00,10.16,11.31,12.45,13.58,14.71,15.83,16.95,,,,,
15,1.48,2.89,4.18,5.42,6.63,7.82,9.00,10.16,11.31,12.45,13.58,14.71,15.83,16.95,18.07,,,,
16,1.48,2.89,4.18,5.42,6.63,7.82,9.00,10.16,11.31,12.45,13.58,14.71,15.83,16.95,18.07,19.18,,,
17,1.48,2.89,4.18,5.42,6.63,7.82,9.00,10.16,11.31,12.45,13.58,14.71,15.83,16.95,18.07,19.18,20.29,,
18,1.48,2.89,4.18,5.42,6.63,7.82,9.00,10.16,11.31,12.45,13.58,14.71,15.83,16.95,18.07,19.18,20.29,21.37,
19,1.44,2.84,4.13,5.37,6.58,7.77,8.94,10.09,11.24,12.38,13.51,14.64,15.76,16.88,17.99,19.10,20.20,21.30,22.41
