i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,1.75,,,,,,,,,,,,,,,,,,,
2,1.66,2.01,,,,,,,,,,,,,,,,,,
3,1.57,1.91,2.84,,,,,,,,,,,,,,,,,
4,1.47,1.82,2.75,3.67,,,,,,,,,,,,,,,,
5,1.38,1.73,2.65,3.58,4.50,,,,,,,,,,,,,,,
6,1.29,1.63,2.56,3.48,4.40,5.32,,,,,,,,,,,,,,
7,1.19,1.54,2.47,3.39,4.31,5.23,6.14,,,,,,,,,,,,,
8,1.10,1.44,2.37,3.30,4.22,5.13,6.05,6.96,,,,,,,,,,,,
9,1.01,1.35,2.28,3.20,4.12,5.04,5.96,6.87,7.78,,,,,,,,,,,
10,0.91,1.26,2.19,3.11,4.03,4.95,5.86,6.78,7.69,8.60,,,,,,,,,,
11,0.82,1.16,2.09,3.02,3.93,4.85,5.77,6.68,7.60,8.51,9.42,,,,,,,,,
12,0.73,1.07,2.00,2.92,3.84,4.76,5.68,6.59,7.50,8.42,9.33,10.26,,,,,,,,
13,0.63,0.98,1.90,2.83,3.75,4.67,5.58,6.50,7.41,8.32,9.24,10.17,11.25,,,,,,,
14,0.54,0.88,1.81,2.73,3.65,4.57,5.49,6.40,7.32,8.23,9.14,10.07,11.16,12.15,,,,,,
15,0.44,0.79,1.72,2.64,3.56,4.48,5.39,6.31,7.22,8.14,9.05,9.98,11.06,12.06,12.79,,,,,
16,0.35,0.70,1.62,2.55,3.47,4.38,5.30,6.22,7.13,8.04,8.96,9.89,10.97,11.97,12.72,3.86,,,,
17,0.26,0.60,1.53,2.45,3.37,4.29,5.21,6.12,7.04,7.95,8.86,9.78,10.87,11.88,12.65,5.48,-273.65,,,
18,0.16,0.51,1.44,2.36,3.28,4.20,5.11,6.03,6.94,7.86,8.77,9.69,10.75,11.79,12.58,7.10,-213.26,-1616.00,,
19,0.07,0.42,1.34,2.27,3.19,4.10,5.02,5.93,6.85,7.76,8.67,9.59,10.64,11.67,12.53,10.02,-107.05,-856.01,-176065.74,
20,0.00,0.30,1.20,2.10,3.00,3.90,4.80,5.70,6.60,7.50,8.40,9.30,10.20,11.10,12.00,12.90,13.80,14.70,15.60,16.50
