i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,1.82,,,,,,,,,,,,,,,,,,,
2,1.72,2.40,,,,,,,,,,,,,,,,,,
3,1.63,2.30,3.23,,,,,,,,,,,,,,,,,
4,1.53,2.21,3.13,4.05,,,,,,,,,,,,,,,,
5,1.44,2.11,3.04,3.96,4.88,,,,,,,,,,,,,,,
6,1.34,2.01,2.94,3.86,4.78,5.70,,,,,,,,,,,,,,
7,1.24,1.92,2.84,3.77,4.69,5.60,6.52,,,,,,,,,,,,,
8,1.15,1.82,2.75,3.67,4.59,5.51,6.42,7.34,,,,,,,,,,,,
9,1.05,1.73,2.65,3.57,4.49,5.41,6.33,7.24,8.16,,,,,,,,,,,
10,0.96,1.63,2.56,3.48,4.40,5.31,6.23,7.15,8.06,8.97,,,,,,,,,,
11,0.86,1.53,2.46,3.38,4.30,5.22,6.13,7.05,7.96,8.88,9.79,,,,,,,,,
12,0.76,1.44,2.36,3.29,4.21,5.12,6.04,6.95,7.87,8.78,9.69,10.61,,,,,,,,
13,0.67,1.34,2.27,3.19,4.11,5.03,5.94,6.86,7.77,8.69,9.60,10.51,11.56,,,,,,,
14,0.57,1.25,2.17,3.09,4.01,4.93,5.85,6.76,7.68,8.59,9.50,10.42,11.46,12.48,,,,,,
15,0.48,1.15,2.08,3.00,3.92,4.84,5.75,6.67,7.58,8.49,9.41,10.32,11.37,12.38,12.42,,,,,
16,0.38,1.05,1.98,2.90,3.82,4.74,5.66,6.57,7.48,8.40,9.31,10.23,11.27,12.29,12.45,-33.38,,,,
17,0.28,0.96,1.88,2.81,3.73,4.64,5.56,6.47,7.39,8.30,9.21,10.13,11.18,12.19,12.47,-25.35,-1478.91,,,
18,0.19,0.86,1.79,2.71,3.63,4.55,5.46,6.38,7.29,8.21,9.12,10.04,11.08,12.09,12.50,-17.31,-1164.91,-18290.47,,
19,0.09,0.77,1.69,2.61,3.53,4.45,5.37,6.28,7.19,8.11,9.02,9.93,10.99,11.95,12.62,-3.02,-609.65,-9810.77,-162647.35,
20,0.00,0.64,1.54,2.44,3.34,4.24,5.14,6.04,6.94,7.84,8.74,9.64,10.54,11.44,12.34,13.24,14.14,15.04,15.94,16.84
