i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.70,,,,,,,,,,,,,,,,,,
2,1.70,3.15,,,,,,,,,,,,,,,,,
3,1.70,3.15,4.47,,,,,,,,,,,,,,,,
4,1.70,3.15,4.47,5.74,,,,,,,,,,,,,,,
5,1.70,3.15,4.47,5.74,6.98,,,,,,,,,,,,,,
6,1.70,3.15,4.47,5.74,6.98,8.19,,,,,,,,,,,,,
7,1.70,3.15,4.47,5.74,6.98,8.19,9.39,,,,,,,,,,,,
8,1.70,3.15,4.47,5.74,6.98,8.19,9.39,10.57,,,,,,,,,,,
9,1.70,3.15,4.47,5.74,6.98,8.19,9.39,10.57,11.74,,,,,,,,,,
10,1.70,3.15,4.47,5.74,6.98,8.19,9.39,10.57,11.74,12.90,,,,,,,,,
11,1.70,3.15,4.47,5.74,6.98,8.19,9.39,10.57,11.74,12.90,14.05,,,,,,,,
12,1.70,3.15,4.47,5.74,6.98,8.19,9.39,10.57,11.74,12.90,14.05,15.19,,,,,,,
13,1.70,3.15,4.47,5.74,6.98,8.19,9.39,10.57,11.74,12.90,14.05,15.19,16.33,,,,,,
14,1.70,3.15,4.47,5.74,6.98,8.19,9.39,10.57,11.74,12.90,14.05,15.19,16.33,17.46,,,,,
15,1.70,3.15,4.47,5.74,6.98,8.19,9.39,10.57,11.74,12.90,14.05,15.19,16.33,17.46,18.59,,,,
16,1.70,3.15,4.47,5.74,6.98,8.19,9.39,10.57,11.74,12.90,14.05,15.19,16.33,17.46,18.59,19.71,,,
17,1.70,3.15,4.47,5.74,6.98,8.19,9.39,10.57,11.74,12.90,14.05,15.19,16.33,17.46,18.59,19.71,20.83,,
18,1.69,3.15,4.47,5.74,6.98,8.19,9.39,10.57,11.73,12.89,14.05,15.19,16.33,17.46,18.59,19.71,20.83,21.95,
19,1.65,3.09,4.42,5.68,6.91,8.12,9.31,10.49,11.66,12.81,13.96,15.10,16.24,17.37,18.50,19.62,20.74,21.85,22.96
