i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.17,,,,,,,,,,,,,,,,,,,
2,5.84,7.01,,,,,,,,,,,,,,,,,,
3,5.52,6.69,7.67,,,,,,,,,,,,,,,,,
4,5.20,6.37,7.35,8.31,,,,,,,,,,,,,,,,
5,4.87,6.04,7.02,7.99,8.95,,,,,,,,,,,,,,,
6,4.55,5.72,6.70,7.67,8.62,9.58,,,,,,,,,,,,,,
7,4.23,5.40,6.38,7.34,8.30,9.25,10.20,,,,,,,,,,,,,
8,3.90,5.07,6.05,7.02,7.98,8.93,9.88,10.82,,,,,,,,,,,,
9,3.58,4.75,5.73,6.70,7.66,8.61,9.55,10.50,11.44,,,,,,,,,,,
10,3.26,4.43,5.41,6.37,7.33,8.28,9.23,10.17,11.12,12.05,,,,,,,,,,
11,2.93,4.10,5.09,6.05,7.01,7.96,8.91,9.85,10.79,11.73,12.67,,,,,,,,,
12,2.61,3.78,4.76,5.73,6.69,7.64,8.58,9.53,10.47,11.41,12.34,13.28,,,,,,,,
13,2.29,3.46,4.44,5.41,6.36,7.31,8.26,9.21,10.15,11.08,12.02,12.96,13.89,,,,,,,
14,1.96,3.14,4.12,5.08,6.04,6.99,7.94,8.88,9.82,10.76,11.70,12.63,13.57,14.50,,,,,,
15,1.64,2.81,3.79,4.76,5.72,6.67,7.62,8.56,9.50,10.44,11.37,12.31,13.24,14.17,15.10,,,,,
16,1.32,2.49,3.47,4.44,5.39,6.35,7.29,8.24,9.18,10.11,11.05,11.99,12.92,13.85,14.78,15.71,,,,
17,1.00,2.17,3.15,4.11,5.07,6.02,6.97,7.91,8.85,9.79,10.73,11.66,12.60,13.53,14.46,15.39,16.32,,,
18,0.67,1.84,2.82,3.79,4.75,5.70,6.65,7.59,8.53,9.47,10.40,11.34,12.27,13.20,14.13,15.06,15.99,16.92,,
19,0.36,1.53,2.51,3.47,4.43,5.38,6.32,7.26,8.20,9.14,10.08,11.01,11.94,12.88,13.81,14.73,15.66,16.59,17.52,
20,0.00,1.06,1.96,2.86,3.76,4.66,5.56,6.46,7.36,8.26,9.16,10.06,10.96,11.86,12.76,13.66,14.56,15.46,16.36,17.26
