i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.07,,,,,,,,,,,,,,,,,,,
2,5.75,6.77,,,,,,,,,,,,,,,,,,
3,5.43,6.45,7.44,,,,,,,,,,,,,,,,,
4,5.11,6.13,7.12,8.09,,,,,,,,,,,,,,,,
5,4.79,5.81,6.80,7.77,8.73,,,,,,,,,,,,,,,
6,4.47,5.49,6.48,7.45,8.41,9.36,,,,,,,,,,,,,,
7,4.15,5.17,6.16,7.13,8.09,9.04,9.99,,,,,,,,,,,,,
8,3.83,4.85,5.84,6.81,7.77,8.72,9.67,10.61,,,,,,,,,,,,
9,3.51,4.53,5.52,6.49,7.45,8.40,9.35,10.29,11.23,,,,,,,,,,,
10,3.19,4.21,5.20,6.17,7.13,8.08,9.03,9.97,10.91,11.85,,,,,,,,,,
11,2.87,3.89,4.88,5.85,6.81,7.76,8.71,9.65,10.59,11.53,12.47,,,,,,,,,
12,2.55,3.57,4.56,5.53,6.49,7.44,8.39,9.33,10.27,11.21,12.15,13.08,,,,,,,,
13,2.23,3.25,4.24,5.21,6.17,7.12,8.07,9.01,9.95,10.89,11.83,12.76,13.70,,,,,,,
14,1.91,2.93,3.92,4.89,5.85,6.80,7.75,8.69,9.63,10.57,11.51,12.44,13.38,14.31,,,,,,
15,1.59,2.61,3.60,4.57,5.53,6.48,7.43,8.37,9.31,10.25,11.19,12.12,13.06,13.99,14.92,,,,,
16,1.27,2.29,3.28,4.25,5.21,6.16,7.11,8.05,8.99,9.93,10.87,11.80,12.74,13.67,14.60,15.53,,,,
17,0.95,1.97,2.96,3.93,4.89,5.84,6.79,7.73,8.67,9.61,10.55,11.48,12.42,13.35,14.28,15.21,16.14,,,
18,0.63,1.65,2.64,3.61,4.57,5.52,6.47,7.41,8.35,9.29,10.23,11.16,12.10,13.03,13.96,14.89,15.82,16.75,,
19,0.31,1.34,2.32,3.29,4.25,5.20,6.15,7.09,8.03,8.97,9.90,10.84,11.77,12.70,13.63,14.56,15.49,16.42,17.35,
20,0.00,0.91,1.81,2.71,3.61,4.51,5.41,6.31,7.21,8.11,9.01,9.91,10.81,11.71,12.61,13.51,14.41,15.31,16.21,17.11
