i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,1.82,,,,,,,,,,,,,,,,,,,
2,1.72,2.53,,,,,,,,,,,,,,,,,,
3,1.63,2.44,3.36,,,,,,,,,,,,,,,,,
4,1.53,2.34,3.27,4.19,,,,,,,,,,,,,,,,
5,1.44,2.25,3.17,4.09,5.01,,,,,,,,,,,,,,,
6,1.34,2.15,3.08,4.00,4.92,5.84,,,,,,,,,,,,,,
7,1.25,2.06,2.98,3.90,4.82,5.74,6.66,,,,,,,,,,,,,
8,1.15,1.96,2.89,3.81,4.73,5.64,6.56,7.47,,,,,,,,,,,,
9,1.05,1.86,2.79,3.71,4.63,5.55,6.46,7.38,8.29,,,,,,,,,,,
10,0.96,1.77,2.69,3.62,4.53,5.45,6.37,7.28,8.20,9.11,,,,,,,,,,
11,0.86,1.67,2.60,3.52,4.44,5.36,6.27,7.19,8.10,9.01,9.93,,,,,,,,,
12,0.77,1.58,2.50,3.42,4.34,5.26,6.18,7.09,8.00,8.92,9.83,10.74,,,,,,,,
13,0.67,1.48,2.41,3.33,4.25,5.16,6.08,6.99,7.91,8.82,9.74,10.65,11.67,,,,,,,
14,0.57,1.38,2.31,3.23,4.15,5.07,5.98,6.90,7.81,8.73,9.64,10.55,11.58,12.59,,,,,,
15,0.48,1.29,2.21,3.14,4.05,4.97,5.89,6.80,7.72,8.63,9.54,10.45,11.48,12.50,12.71,,,,,
16,0.38,1.19,2.12,3.04,3.96,4.88,5.79,6.71,7.62,8.53,9.45,10.36,11.39,12.40,12.71,-92.49,,,,
17,0.29,1.10,2.02,2.94,3.86,4.78,5.70,6.61,7.53,8.44,9.35,10.26,11.29,12.30,12.71,-74.26,-3009.95,,,
18,0.19,1.00,1.93,2.85,3.77,4.68,5.60,6.52,7.43,8.34,9.25,10.17,11.20,12.21,12.71,-55.99,-2373.01,-24035.13,,
19,0.09,0.90,1.83,2.75,3.67,4.59,5.50,6.42,7.33,8.24,9.16,10.07,11.11,12.07,12.79,-23.64,-1247.02,-13062.39,-245726.04,
20,0.00,0.78,1.68,2.58,3.48,4.38,5.28,6.18,7.08,7.98,8.88,9.78,10.68,11.58,12.48,13.38,14.28,15.18,16.08,16.98
