i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.79,,,,,,,,,,,,,,,,,,
2,0.79,2.15,,,,,,,,,,,,,,,,,
3,0.79,2.15,3.39,,,,,,,,,,,,,,,,
4,0.79,2.15,3.39,4.58,,,,,,,,,,,,,,,
5,0.79,2.15,3.39,4.58,5.74,,,,,,,,,,,,,,
6,0.79,2.15,3.39,4.58,5.74,6.88,,,,,,,,,,,,,
7,0.79,2.15,3.39,4.58,5.74,6.88,8.01,,,,,,,,,,,,
8,0.79,2.15,3.39,4.58,5.74,6.88,8.01,9.13,,,,,,,,,,,
9,0.79,2.15,3.39,4.58,5.74,6.88,8.01,9.13,10.25,,,,,,,,,,
10,0.79,2.15,3.39,4.58,5.74,6.88,8.01,9.13,10.25,11.35,,,,,,,,,
11,0.79,2.15,3.39,4.58,5.74,6.88,8.01,9.13,10.25,11.35,12.45,,,,,,,,
12,0.79,2.15,3.39,4.58,5.74,6.88,8.01,9.13,10.25,11.35,12.45,13.61,,,,,,,
13,0.79,2.15,3.39,4.58,5.74,6.88,8.01,9.13,10.25,11.35,12.45,13.61,15.43,,,,,,
14,0.79,2.15,3.39,4.58,5.74,6.88,8.01,9.13,10.25,11.35,12.45,13.61,15.43,18.29,,,,,
15,0.79,2.15,3.39,4.58,5.74,6.88,8.01,9.13,10.25,11.35,12.45,13.61,15.43,18.29,20.01,,,,
16,0.79,2.15,3.39,4.58,5.74,6.88,8.01,9.13,10.25,11.35,12.45,13.61,15.43,18.29,20.01,21.22,,,
17,0.79,2.15,3.39,4.58,5.74,6.88,8.01,9.13,10.25,11.35,12.45,13.58,15.39,18.29,20.01,21.22,22.12,,
18,0.79,2.15,3.39,4.58,5.74,6.88,8.01,9.13,10.25,11.35,12.45,13.57,15.35,18.29,20.01,21.22,22.12,23.51,
19,0.78,2.13,3.36,4.55,5.71,6.85,7.98,9.10,10.21,11.31,12.41,13.52,14.86,18.24,20.01,21.22,22.12,23.51,24.69
