i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.42,,,,,,,,,,,,,,,,,,
2,3.42,5.10,,,,,,,,,,,,,,,,,
3,3.42,5.10,6.63,,,,,,,,,,,,,,,,
4,3.42,5.10,6.63,8.07,,,,,,,,,,,,,,,
5,3.42,5.10,6.63,8.07,9.46,,,,,,,,,,,,,,
6,3.42,5.10,6.63,8.07,9.46,10.81,,,,,,,,,,,,,
7,3.42,5.10,6.63,8.07,9.46,10.81,12.14,,,,,,,,,,,,
8,3.42,5.10,6.63,8.07,9.46,10.81,12.14,13.44,,,,,,,,,,,
9,3.42,5.10,6.63,8.07,9.46,10.81,12.14,13.44,14.72,,,,,,,,,,
10,3.42,5.10,6.63,8.07,9.46,10.81,12.14,13.44,14.72,15.99,,,,,,,,,
11,3.42,5.10,6.63,8.07,9.46,10.81,12.14,13.44,14.72,15.99,17.24,,,,,,,,
12,3.42,5.10,6.63,8.07,9.46,10.81,12.14,13.44,14.72,15.99,17.24,18.48,,,,,,,
13,3.42,5.10,6.63,8.07,9.46,10.81,12.14,13.44,14.72,15.99,17.24,18.48,19.71,,,,,,
14,3.42,5.10,6.63,8.07,9.46,10.81,12.14,13.44,14.72,15.99,17.24,18.48,19.71,20.93,,,,,
15,3.42,5.10,6.63,8.07,9.46,10.81,12.14,13.44,14.72,15.99,17.24,18.48,19.71,20.93,22.15,,,,
16,3.42,5.10,6.63,8.07,9.46,10.81,12.14,13.44,14.72,15.99,17.24,18.48,19.71,20.93,22.15,23.36,,,
17,3.42,5.10,6.63,8.07,9.46,10.81,12.14,13.44,14.72,15.99,17.24,18.48,19.71,20.93,22.15,23.36,24.56,,
18,3.43,5.11,6.63,8.08,9.47,10.82,12.14,13.44,14.72,15.99,17.24,18.49,19.72,20.94,22.15,23.36,24.56,25.76,
19,3.38,5.00,6.50,7.92,9.29,10.63,11.95,13.24,14.51,15.77,17.02,18.26,19.48,20.70,21.91,23.11,24.31,25.50,26.68
