i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.29,,,,,,,,,,,,,,,,,,,
2,2.17,2.58,,,,,,,,,,,,,,,,,,
3,2.04,2.46,3.39,,,,,,,,,,,,,,,,,
4,1.92,2.34,3.27,4.20,,,,,,,,,,,,,,,,
5,1.80,2.21,3.15,4.08,5.00,,,,,,,,,,,,,,,
6,1.68,2.09,3.03,3.96,4.88,5.80,,,,,,,,,,,,,,
7,1.56,1.97,2.91,3.83,4.76,5.68,6.60,,,,,,,,,,,,,
8,1.43,1.85,2.78,3.71,4.64,5.56,6.48,7.40,,,,,,,,,,,,
9,1.31,1.73,2.66,3.59,4.52,5.44,6.36,7.28,8.20,,,,,,,,,,,
10,1.19,1.60,2.54,3.47,4.39,5.32,6.24,7.16,8.07,8.99,,,,,,,,,,
11,1.07,1.48,2.42,3.35,4.27,5.19,6.12,7.03,7.95,8.87,9.78,,,,,,,,,
12,0.94,1.36,2.30,3.22,4.15,5.07,5.99,6.91,7.83,8.75,9.66,10.58,,,,,,,,
13,0.82,1.24,2.17,3.10,4.03,4.95,5.87,6.79,7.71,8.62,9.54,10.46,11.37,,,,,,,
14,0.70,1.12,2.05,2.98,3.91,4.83,5.75,6.67,7.59,8.50,9.42,10.33,11.25,12.16,,,,,,
15,0.58,0.99,1.93,2.86,3.78,4.71,5.63,6.55,7.46,8.38,9.30,10.21,11.13,12.04,12.95,,,,,
16,0.46,0.87,1.81,2.74,3.66,4.58,5.51,6.42,7.34,8.26,9.17,10.09,11.00,11.92,12.83,13.76,,,,
17,0.33,0.75,1.69,2.61,3.54,4.46,5.38,6.30,7.22,8.14,9.05,9.97,10.88,11.80,12.71,13.64,14.58,,,
18,0.21,0.63,1.56,2.49,3.42,4.34,5.26,6.18,7.10,8.01,8.93,9.85,10.76,11.67,12.59,13.51,14.46,15.50,,
19,0.09,0.50,1.44,2.37,3.29,4.22,5.14,6.06,6.97,7.89,8.81,9.72,10.64,11.55,12.46,13.38,14.34,15.39,16.29,
20,0.00,0.36,1.26,2.16,3.06,3.96,4.86,5.76,6.66,7.56,8.46,9.36,10.26,11.16,12.06,12.96,13.86,14.76,15.66,16.56
