i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.23,,,,,,,,,,,,,,,,,,,
2,2.11,2.92,,,,,,,,,,,,,,,,,,
3,1.99,2.81,3.74,,,,,,,,,,,,,,,,,
4,1.87,2.69,3.62,4.55,,,,,,,,,,,,,,,,
5,1.76,2.57,3.50,4.43,5.35,,,,,,,,,,,,,,,
6,1.64,2.45,3.39,4.31,5.23,6.16,,,,,,,,,,,,,,
7,1.52,2.34,3.27,4.19,5.12,6.04,6.96,,,,,,,,,,,,,
8,1.40,2.22,3.15,4.08,5.00,5.92,6.84,7.76,,,,,,,,,,,,
9,1.29,2.10,3.03,3.96,4.88,5.80,6.72,7.64,8.56,,,,,,,,,,,
10,1.17,1.98,2.92,3.84,4.77,5.69,6.61,7.52,8.44,9.36,,,,,,,,,,
11,1.05,1.87,2.80,3.73,4.65,5.57,6.49,7.41,8.32,9.24,10.15,,,,,,,,,
12,0.94,1.75,2.68,3.61,4.53,5.45,6.37,7.29,8.21,9.12,10.04,10.95,,,,,,,,
13,0.82,1.63,2.56,3.49,4.41,5.33,6.25,7.17,8.09,9.00,9.92,10.83,11.75,,,,,,,
14,0.70,1.52,2.45,3.37,4.30,5.22,6.14,7.05,7.97,8.89,9.80,10.72,11.63,12.54,,,,,,
15,0.58,1.40,2.33,3.26,4.18,5.10,6.02,6.94,7.85,8.77,9.68,10.60,11.51,12.43,13.35,,,,,
16,0.47,1.28,2.21,3.14,4.06,4.98,5.90,6.82,7.74,8.65,9.57,10.48,11.40,12.31,13.23,14.13,,,,
17,0.35,1.16,2.10,3.02,3.94,4.87,5.78,6.70,7.62,8.53,9.45,10.36,11.28,12.19,13.11,14.01,15.06,,,
18,0.23,1.05,1.98,2.90,3.83,4.75,5.67,6.59,7.50,8.42,9.33,10.25,11.16,12.07,12.99,13.89,14.95,15.56,,
19,0.11,0.93,1.86,2.79,3.71,4.63,5.55,6.47,7.38,8.30,9.21,10.13,11.04,11.95,12.87,13.78,14.84,15.57,16.20,
20,0.00,0.77,1.67,2.57,3.47,4.37,5.27,6.17,7.07,7.97,8.87,9.77,10.67,11.57,12.47,13.37,14.27,15.17,16.07,16.97
