i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.71,,,,,,,,,,,,,,,,,,,
2,6.36,8.01,,,,,,,,,,,,,,,,,,
3,6.01,7.67,8.64,,,,,,,,,,,,,,,,,
4,5.67,7.32,8.29,9.26,,,,,,,,,,,,,,,,
5,5.32,6.97,7.95,8.91,9.87,,,,,,,,,,,,,,,
6,4.97,6.63,7.60,8.57,9.52,10.47,,,,,,,,,,,,,,
7,4.63,6.28,7.25,8.22,9.18,10.13,11.08,,,,,,,,,,,,,
8,4.28,5.93,6.91,7.87,8.83,9.78,10.73,11.67,,,,,,,,,,,,
9,3.93,5.59,6.56,7.53,8.48,9.44,10.38,11.33,12.27,,,,,,,,,,,
10,3.59,5.24,6.21,7.18,8.14,9.09,10.04,10.98,11.92,12.86,,,,,,,,,,
11,3.24,4.89,5.87,6.83,7.79,8.74,9.69,10.63,11.58,12.52,13.45,,,,,,,,,
12,2.89,4.55,5.52,6.49,7.44,8.40,9.34,10.29,11.23,12.17,13.11,14.04,,,,,,,,
13,2.55,4.20,5.17,6.14,7.10,8.05,9.00,9.94,10.88,11.82,12.76,13.70,14.63,,,,,,,
14,2.20,3.85,4.83,5.79,6.75,7.70,8.65,9.59,10.54,11.48,12.41,13.35,14.28,15.22,,,,,,
15,1.85,3.51,4.48,5.45,6.40,7.36,8.30,9.25,10.19,11.13,12.07,13.00,13.94,14.87,15.80,,,,,
16,1.51,3.16,4.13,5.10,6.06,7.01,7.96,8.90,9.84,10.78,11.72,12.66,13.59,14.52,15.46,16.39,,,,
17,1.16,2.81,3.79,4.75,5.71,6.66,7.61,8.55,9.50,10.44,11.37,12.31,13.24,14.18,15.11,16.04,16.97,,,
18,0.81,2.47,3.44,4.41,5.36,6.32,7.26,8.21,9.15,10.09,11.03,11.96,12.90,13.83,14.76,15.69,16.62,17.55,,
19,0.49,2.13,3.10,4.06,5.02,5.97,6.91,7.86,8.80,9.74,10.67,11.61,12.54,13.48,14.41,15.34,16.27,17.20,18.13,
20,0.00,1.56,2.46,3.36,4.26,5.16,6.06,6.96,7.86,8.76,9.66,10.56,11.46,12.36,13.26,14.16,15.06,15.96,16.86,17.76
