i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.91,,,,,,,,,,,,,,,,,,
2,2.91,4.59,,,,,,,,,,,,,,,,,
3,2.91,4.59,6.16,,,,,,,,,,,,,,,,
4,2.91,4.59,6.16,7.64,,,,,,,,,,,,,,,
5,2.91,4.59,6.16,7.64,9.06,,,,,,,,,,,,,,
6,2.91,4.59,6.16,7.64,9.06,10.43,,,,,,,,,,,,,
7,2.91,4.59,6.16,7.64,9.06,10.43,11.76,,,,,,,,,,,,
8,2.91,4.59,6.16,7.64,9.06,10.43,11.76,13.07,,,,,,,,,,,
9,2.91,4.59,6.16,7.64,9.06,10.43,11.76,13.07,14.36,,,,,,,,,,
10,2.91,4.59,6.16,7.64,9.06,10.43,11.76,13.07,14.36,15.64,,,,,,,,,
11,2.91,4.59,6.16,7.64,9.06,10.43,11.76,13.07,14.36,15.64,16.90,,,,,,,,
12,2.91,4.59,6.16,7.64,9.06,10.43,11.76,13.07,14.36,15.64,16.90,18.15,,,,,,,
13,2.91,4.59,6.16,7.64,9.06,10.43,11.76,13.07,14.36,15.64,16.90,18.15,19.38,,,,,,
14,2.91,4.59,6.16,7.64,9.06,10.43,11.76,13.07,14.36,15.64,16.90,18.15,19.38,20.61,,,,,
15,2.91,4.59,6.16,7.64,9.06,10.43,11.76,13.07,14.36,15.64,16.90,18.15,19.38,20.61,21.83,,,,
16,2.91,4.59,6.16,7.64,9.06,10.43,11.76,13.07,14.36,15.64,16.90,18.15,19.38,20.61,21.83,23.04,,,
17,2.91,4.59,6.16,7.64,9.06,10.43,11.76,13.07,14.36,15.64,16.90,18.15,19.38,20.61,21.83,23.04,24.25,,
18,2.92,4.60,6.17,7.65,9.06,10.43,11.77,13.08,14.37,15.64,16.90,18.15,19.39,20.62,21.83,23.05,24.25,25.45,
19,2.73,4.47,6.03,7.49,8.89,10.25,11.58,12.88,14.16,15.43,16.68,17.92,19.15,20.38,21.59,22.80,23.99,25.19,26.38
