i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.44,,,,,,,,,,,,,,,,,,,
2,2.31,3.02,,,,,,,,,,,,,,,,,,
3,2.18,2.89,3.83,,,,,,,,,,,,,,,,,
4,2.05,2.77,3.70,4.63,,,,,,,,,,,,,,,,
5,1.92,2.64,3.57,4.50,5.43,,,,,,,,,,,,,,,
6,1.79,2.51,3.44,4.37,5.30,6.22,,,,,,,,,,,,,,
7,1.66,2.38,3.31,4.24,5.17,6.09,7.01,,,,,,,,,,,,,
8,1.54,2.25,3.19,4.12,5.04,5.96,6.88,7.80,,,,,,,,,,,,
9,1.41,2.12,3.06,3.99,4.91,5.83,6.76,7.67,8.59,,,,,,,,,,,
10,1.28,2.00,2.93,3.86,4.78,5.71,6.63,7.55,8.46,9.38,,,,,,,,,,
11,1.15,1.87,2.80,3.73,4.65,5.58,6.50,7.42,8.34,9.25,10.17,,,,,,,,,
12,1.02,1.74,2.67,3.60,4.53,5.45,6.37,7.29,8.21,9.12,10.04,10.96,,,,,,,,
13,0.89,1.61,2.54,3.47,4.40,5.32,6.24,7.16,8.08,9.00,9.91,10.83,11.74,,,,,,,
14,0.76,1.48,2.42,3.34,4.27,5.19,6.11,7.03,7.95,8.87,9.78,10.70,11.61,12.53,,,,,,
15,0.64,1.35,2.29,3.22,4.14,5.06,5.98,6.90,7.82,8.74,9.65,10.57,11.49,12.40,13.31,,,,,
16,0.51,1.22,2.16,3.09,4.01,4.93,5.86,6.77,7.69,8.61,9.53,10.44,11.36,12.27,13.18,14.10,,,,
17,0.38,1.10,2.03,2.96,3.88,4.81,5.73,6.65,7.56,8.48,9.40,10.31,11.23,12.14,13.06,13.97,14.88,,,
18,0.25,0.97,1.90,2.83,3.76,4.68,5.60,6.52,7.44,8.35,9.27,10.18,11.10,12.01,12.93,13.84,14.75,15.67,,
19,0.12,0.84,1.77,2.70,3.63,4.55,5.47,6.39,7.31,8.22,9.14,10.05,10.97,11.88,12.80,13.71,14.62,15.54,16.46,
20,0.00,0.67,1.57,2.47,3.37,4.27,5.17,6.07,6.97,7.87,8.77,9.67,10.57,11.47,12.37,13.27,14.17,15.07,15.97,16.87
