i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.86,,,,,,,,,,,,,,,,,,,
2,2.71,3.26,,,,,,,,,,,,,,,,,,
3,2.56,3.11,4.05,,,,,,,,,,,,,,,,,
4,2.41,2.96,3.90,4.84,,,,,,,,,,,,,,,,
5,2.25,2.81,3.75,4.68,5.61,,,,,,,,,,,,,,,
6,2.10,2.65,3.60,4.53,5.46,6.39,,,,,,,,,,,,,,
7,1.95,2.50,3.44,4.38,5.31,6.24,7.16,,,,,,,,,,,,,
8,1.80,2.35,3.29,4.23,5.16,6.08,7.01,7.93,,,,,,,,,,,,
9,1.65,2.20,3.14,4.07,5.00,5.93,6.86,7.78,8.70,,,,,,,,,,,
10,1.49,2.04,2.99,3.92,4.85,5.78,6.70,7.63,8.55,9.47,,,,,,,,,,
11,1.34,1.89,2.83,3.77,4.70,5.63,6.55,7.47,8.40,9.32,10.24,,,,,,,,,
12,1.19,1.74,2.68,3.62,4.55,5.47,6.40,7.32,8.24,9.16,10.08,11.00,,,,,,,,
13,1.04,1.59,2.53,3.47,4.40,5.32,6.25,7.17,8.09,9.01,9.93,10.85,11.77,,,,,,,
14,0.88,1.43,2.38,3.31,4.24,5.17,6.10,7.02,7.94,8.86,9.78,10.70,11.61,12.53,,,,,,
15,0.73,1.28,2.23,3.16,4.09,5.02,5.94,6.87,7.79,8.71,9.63,10.54,11.46,12.38,13.30,,,,,
16,0.58,1.13,2.07,3.01,3.94,4.87,5.79,6.71,7.64,8.56,9.47,10.39,11.31,12.23,13.14,14.06,,,,
17,0.43,0.98,1.92,2.86,3.79,4.71,5.64,6.56,7.48,8.40,9.32,10.24,11.16,12.07,12.99,13.91,14.82,,,
18,0.28,0.83,1.77,2.70,3.63,4.56,5.49,6.41,7.33,8.25,9.17,10.09,11.01,11.92,12.84,13.75,14.67,15.58,,
19,0.12,0.67,1.62,2.55,3.48,4.41,5.33,6.25,7.18,8.10,9.01,9.93,10.85,11.77,12.68,13.60,14.51,15.43,16.34,
20,0.00,0.49,1.39,2.29,3.19,4.09,4.99,5.89,6.79,7.69,8.59,9.49,10.39,11.29,12.19,13.09,13.99,14.89,15.79,16.69
