i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.63,,,,,,,,,,,,,,,,,,
2,1.63,3.15,,,,,,,,,,,,,,,,,
3,1.63,3.15,4.52,,,,,,,,,,,,,,,,
4,1.63,3.15,4.52,5.83,,,,,,,,,,,,,,,
5,1.63,3.15,4.52,5.83,7.09,,,,,,,,,,,,,,
6,1.63,3.15,4.52,5.83,7.09,8.32,,,,,,,,,,,,,
7,1.63,3.15,4.52,5.83,7.09,8.32,9.54,,,,,,,,,,,,
8,1.63,3.15,4.52,5.83,7.09,8.32,9.54,10.74,,,,,,,,,,,
9,1.63,3.15,4.52,5.83,7.09,8.32,9.54,10.74,11.92,,,,,,,,,,
10,1.63,3.15,4.52,5.83,7.09,8.32,9.54,10.74,11.92,13.10,,,,,,,,,
11,1.63,3.15,4.52,5.83,7.09,8.32,9.54,10.74,11.92,13.10,14.26,,,,,,,,
12,1.63,3.15,4.52,5.83,7.09,8.32,9.54,10.74,11.92,13.10,14.26,15.42,,,,,,,
13,1.63,3.15,4.52,5.83,7.09,8.32,9.54,10.74,11.92,13.10,14.26,15.42,16.57,,,,,,
14,1.63,3.15,4.52,5.83,7.09,8.32,9.54,10.74,11.92,13.10,14.26,15.42,16.57,17.72,,,,,
15,1.63,3.15,4.52,5.83,7.09,8.32,9.54,10.74,11.92,13.10,14.26,15.42,16.57,17.72,18.86,,,,
16,1.63,3.15,4.52,5.83,7.09,8.32,9.54,10.74,11.92,13.10,14.26,15.42,16.57,17.72,18.86,19.99,,,
17,1.63,3.15,4.52,5.83,7.09,8.32,9.54,10.74,11.92,13.10,14.26,15.42,16.57,17.72,18.86,19.99,21.12,,
18,1.63,3.15,4.52,5.82,7.09,8.32,9.54,10.73,11.92,13.09,14.26,15.42,16.57,17.71,18.85,19.99,21.12,22.25,
19,1.56,3.09,4.46,5.75,7.01,8.24,9.45,10.65,11.83,13.00,14.17,15.32,16.47,17.61,18.75,19.88,21.01,22.14,23.26
