i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.71,,,,,,,,,,,,,,,,,,,
2,6.36,8.18,,,,,,,,,,,,,,,,,,
3,6.01,7.84,8.81,,,,,,,,,,,,,,,,,
4,5.67,7.49,8.46,9.43,,,,,,,,,,,,,,,,
5,5.32,7.14,8.12,9.08,10.04,,,,,,,,,,,,,,,
6,4.98,6.80,7.77,8.74,9.69,10.64,,,,,,,,,,,,,,
7,4.63,6.45,7.43,8.39,9.35,10.30,11.24,,,,,,,,,,,,,
8,4.29,6.11,7.08,8.04,9.00,9.95,10.90,11.84,,,,,,,,,,,,
9,3.94,5.76,6.74,7.70,8.65,9.61,10.55,11.50,12.44,,,,,,,,,,,
10,3.59,5.42,6.39,7.35,8.31,9.26,10.21,11.15,12.09,13.03,,,,,,,,,,
11,3.25,5.07,6.04,7.01,7.96,8.91,9.86,10.81,11.75,12.69,13.62,,,,,,,,,
12,2.90,4.72,5.70,6.66,7.62,8.57,9.52,10.46,11.40,12.34,13.28,14.21,,,,,,,,
13,2.56,4.38,5.35,6.32,7.27,8.22,9.17,10.11,11.06,11.99,12.93,13.87,14.80,,,,,,,
14,2.21,4.03,5.01,5.97,6.93,7.88,8.82,9.77,10.71,11.65,12.59,13.52,14.46,15.39,,,,,,
15,1.87,3.69,4.66,5.62,6.58,7.53,8.48,9.42,10.36,11.30,12.24,13.18,14.11,15.04,15.98,,,,,
16,1.52,3.34,4.32,5.28,6.23,7.19,8.13,9.08,10.02,10.96,11.89,12.83,13.76,14.70,15.63,16.56,,,,
17,1.17,3.00,3.97,4.93,5.89,6.84,7.79,8.73,9.67,10.61,11.55,12.48,13.42,14.35,15.28,16.21,17.14,,,
18,0.83,2.65,3.62,4.59,5.54,6.49,7.44,8.39,9.33,10.27,11.20,12.14,13.07,14.01,14.94,15.87,16.80,17.73,,
19,0.50,2.32,3.28,4.24,5.20,6.15,7.09,8.04,8.98,9.92,10.85,11.79,12.72,13.65,14.58,15.51,16.44,17.37,18.30,
20,0.00,1.73,2.63,3.53,4.43,5.33,6.23,7.13,8.03,8.93,9.83,10.73,11.63,12.53,13.43,14.33,15.23,16.13,17.03,17.93
