i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.40,,,,,,,,,,,,,,,,,,,
2,6.07,7.66,,,,,,,,,,,,,,,,,,
3,5.73,7.33,8.31,,,,,,,,,,,,,,,,,
4,5.40,7.00,7.97,8.94,,,,,,,,,,,,,,,,
5,5.07,6.67,7.64,8.61,9.56,,,,,,,,,,,,,,,
6,4.74,6.34,7.31,8.27,9.23,10.18,,,,,,,,,,,,,,
7,4.41,6.01,6.98,7.94,8.90,9.85,10.79,,,,,,,,,,,,,
8,4.08,5.68,6.65,7.61,8.57,9.52,10.46,11.40,,,,,,,,,,,,
9,3.75,5.35,6.32,7.28,8.23,9.18,10.13,11.07,12.01,,,,,,,,,,,
10,3.42,5.01,5.99,6.95,7.90,8.85,9.80,10.74,11.68,12.62,,,,,,,,,,
11,3.08,4.68,5.66,6.62,7.57,8.52,9.47,10.41,11.35,12.29,13.22,,,,,,,,,
12,2.75,4.35,5.32,6.29,7.24,8.19,9.14,10.08,11.02,11.96,12.89,13.83,,,,,,,,
13,2.42,4.02,4.99,5.96,6.91,7.86,8.81,9.75,10.69,11.63,12.56,13.50,14.43,,,,,,,
14,2.09,3.69,4.66,5.62,6.58,7.53,8.47,9.42,10.36,11.29,12.23,13.17,14.10,15.03,,,,,,
15,1.76,3.36,4.33,5.29,6.25,7.20,8.14,9.09,10.03,10.96,11.90,12.83,13.77,14.70,15.63,,,,,
16,1.43,3.03,4.00,4.96,5.92,6.87,7.81,8.75,9.69,10.63,11.57,12.50,13.44,14.37,15.30,16.23,,,,
17,1.10,2.70,3.67,4.63,5.58,6.53,7.48,8.42,9.36,10.30,11.24,12.17,13.10,14.04,14.97,15.90,16.83,,,
18,0.77,2.36,3.34,4.30,5.25,6.20,7.15,8.09,9.03,9.97,10.91,11.84,12.77,13.70,14.64,15.57,16.49,17.42,,
19,0.45,2.04,3.01,3.97,4.92,5.87,6.82,7.76,8.70,9.63,10.57,11.50,12.44,13.37,14.30,15.23,16.15,17.08,18.01,
20,0.00,1.51,2.41,3.31,4.21,5.11,6.01,6.91,7.81,8.71,9.61,10.51,11.41,12.31,13.21,14.11,15.01,15.91,16.81,17.71
