i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.33,,,,,,,,,,,,,,,,,,,
2,6.00,7.50,,,,,,,,,,,,,,,,,,
3,5.67,7.17,8.14,,,,,,,,,,,,,,,,,
4,5.34,6.84,7.81,8.78,,,,,,,,,,,,,,,,
5,5.01,6.51,7.49,8.45,9.40,,,,,,,,,,,,,,,
6,4.68,6.18,7.16,8.12,9.07,10.02,,,,,,,,,,,,,,
7,4.36,5.86,6.83,7.79,8.75,9.70,10.64,,,,,,,,,,,,,
8,4.03,5.53,6.50,7.46,8.42,9.37,10.31,11.26,,,,,,,,,,,,
9,3.70,5.20,6.17,7.13,8.09,9.04,9.99,10.93,11.87,,,,,,,,,,,
10,3.37,4.87,5.84,6.81,7.76,8.71,9.66,10.60,11.54,12.48,,,,,,,,,,
11,3.04,4.54,5.52,6.48,7.43,8.38,9.33,10.27,11.21,12.15,13.08,,,,,,,,,
12,2.71,4.21,5.19,6.15,7.11,8.05,9.00,9.94,10.88,11.82,12.76,13.69,,,,,,,,
13,2.39,3.89,4.86,5.82,6.78,7.73,8.67,9.61,10.55,11.49,12.43,13.36,14.30,,,,,,,
14,2.06,3.56,4.53,5.49,6.45,7.40,8.34,9.29,10.23,11.16,12.10,13.03,13.97,14.90,,,,,,
15,1.73,3.23,4.20,5.17,6.12,7.07,8.02,8.96,9.90,10.84,11.77,12.71,13.64,14.57,15.50,,,,,
16,1.40,2.90,3.87,4.84,5.79,6.74,7.69,8.63,9.57,10.51,11.44,12.38,13.31,14.24,15.17,16.10,,,,
17,1.07,2.57,3.55,4.51,5.46,6.41,7.36,8.30,9.24,10.18,11.12,12.05,12.98,13.91,14.85,15.77,16.70,,,
18,0.75,2.24,3.22,4.18,5.14,6.09,7.03,7.97,8.91,9.85,10.79,11.72,12.65,13.59,14.52,15.45,16.37,17.30,,
19,0.44,1.93,2.90,3.86,4.81,5.76,6.70,7.64,8.58,9.52,10.45,11.39,12.32,13.25,14.18,15.11,16.04,16.97,17.89,
20,0.00,1.41,2.31,3.21,4.11,5.01,5.91,6.81,7.71,8.61,9.51,10.41,11.31,12.21,13.11,14.01,14.91,15.81,16.71,17.61
