i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.95,,,,,,,,,,,,,,,,,,,
2,2.80,3.42,,,,,,,,,,,,,,,,,,
3,2.64,3.27,4.21,,,,,,,,,,,,,,,,,
4,2.48,3.11,4.05,4.99,,,,,,,,,,,,,,,,
5,2.33,2.95,3.89,4.83,5.76,,,,,,,,,,,,,,,
6,2.17,2.80,3.74,4.67,5.60,6.53,,,,,,,,,,,,,,
7,2.01,2.64,3.58,4.52,5.45,6.37,7.30,,,,,,,,,,,,,
8,1.86,2.48,3.43,4.36,5.29,6.22,7.14,8.07,,,,,,,,,,,,
9,1.70,2.33,3.27,4.20,5.13,6.06,6.99,7.91,8.83,,,,,,,,,,,
10,1.54,2.17,3.11,4.05,4.98,5.91,6.83,7.75,8.68,9.60,,,,,,,,,,
11,1.39,2.01,2.96,3.89,4.82,5.75,6.67,7.60,8.52,9.44,10.36,,,,,,,,,
12,1.23,1.86,2.80,3.73,4.67,5.59,6.52,7.44,8.36,9.28,10.20,11.12,,,,,,,,
13,1.07,1.70,2.64,3.58,4.51,5.44,6.36,7.28,8.21,9.13,10.05,10.96,11.88,,,,,,,
14,0.92,1.54,2.49,3.42,4.35,5.28,6.20,7.13,8.05,8.97,9.89,10.81,11.73,12.64,,,,,,
15,0.76,1.39,2.33,3.27,4.20,5.12,6.05,6.97,7.89,8.81,9.73,10.65,11.57,12.49,13.40,,,,,
16,0.61,1.23,2.17,3.11,4.04,4.97,5.89,6.81,7.74,8.66,9.58,10.50,11.41,12.33,13.25,14.16,,,,
17,0.45,1.07,2.02,2.95,3.88,4.81,5.74,6.66,7.58,8.50,9.42,10.34,11.26,12.17,13.09,14.01,14.92,,,
18,0.29,0.92,1.86,2.80,3.73,4.65,5.58,6.50,7.42,8.34,9.26,10.18,11.10,12.02,12.93,13.85,14.76,15.68,,
19,0.14,0.76,1.70,2.64,3.57,4.50,5.42,6.34,7.26,8.18,9.10,10.02,10.94,11.86,12.77,13.69,14.60,15.52,16.43,
20,0.00,0.57,1.47,2.37,3.27,4.17,5.07,5.97,6.87,7.77,8.67,9.57,10.47,11.37,12.27,13.17,14.07,14.97,15.87,16.77
