i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.34,,,,,,,,,,,,,,,,,,
2,1.34,2.79,,,,,,,,,,,,,,,,,
3,1.34,2.79,4.11,,,,,,,,,,,,,,,,
4,1.34,2.79,4.11,5.36,,,,,,,,,,,,,,,
5,1.34,2.79,4.11,5.36,6.57,,,,,,,,,,,,,,
6,1.34,2.79,4.11,5.36,6.57,7.76,,,,,,,,,,,,,
7,1.34,2.79,4.11,5.36,6.57,7.76,8.95,,,,,,,,,,,,
8,1.34,2.79,4.11,5.36,6.57,7.76,8.95,10.11,,,,,,,,,,,
9,1.34,2.79,4.11,5.36,6.57,7.76,8.95,10.11,11.27,,,,,,,,,,
10,1.34,2.79,4.11,5.36,6.57,7.76,8.95,10.11,11.27,12.40,,,,,,,,,
11,1.34,2.79,4.11,5.36,6.57,7.76,8.95,10.11,11.27,12.40,13.54,,,,,,,,
12,1.34,2.79,4.11,5.36,6.57,7.76,8.95,10.11,11.27,12.40,13.54,14.68,,,,,,,
13,1.34,2.79,4.11,5.36,6.57,7.76,8.95,10.11,11.27,12.40,13.54,14.68,15.79,,,,,,
14,1.34,2.79,4.11,5.36,6.57,7.76,8.95,10.11,11.27,12.40,13.54,14.68,15.79,16.93,,,,,
15,1.34,2.79,4.11,5.36,6.57,7.76,8.95,10.11,11.27,12.40,13.54,14.68,15.79,16.93,18.04,,,,
16,1.34,2.79,4.11,5.36,6.57,7.76,8.95,10.11,11.27,12.40,13.54,14.68,15.79,16.93,18.04,19.14,,,
17,1.34,2.79,4.11,5.36,6.57,7.76,8.95,10.11,11.27,12.40,13.54,14.68,15.79,16.93,18.04,19.14,20.25,,
18,1.34,2.79,4.10,5.36,6.57,7.76,8.95,10.11,11.26,12.40,13.54,14.68,15.79,16.91,18.04,19.14,20.25,21.36,
19,1.32,2.75,4.05,5.30,6.51,7.71,8.88,10.04,11.20,12.34,13.47,14.61,15.72,16.84,17.95,19.07,20.18,21.28,22.40
