i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.76,,,,,,,,,,,,,,,,,,,
2,2.61,3.22,,,,,,,,,,,,,,,,,,
3,2.46,3.08,4.02,,,,,,,,,,,,,,,,,
4,2.32,2.93,3.87,4.81,,,,,,,,,,,,,,,,
5,2.17,2.79,3.73,4.66,5.59,,,,,,,,,,,,,,,
6,2.03,2.64,3.58,4.51,5.44,6.37,,,,,,,,,,,,,,
7,1.88,2.49,3.43,4.37,5.30,6.22,7.15,,,,,,,,,,,,,
8,1.73,2.35,3.29,4.22,5.15,6.08,7.00,7.92,,,,,,,,,,,,
9,1.59,2.20,3.14,4.07,5.00,5.93,6.85,7.78,8.70,,,,,,,,,,,
10,1.44,2.06,3.00,3.93,4.86,5.78,6.71,7.63,8.55,9.47,,,,,,,,,,
11,1.30,1.91,2.85,3.78,4.71,5.64,6.56,7.48,8.40,9.32,10.24,,,,,,,,,
12,1.15,1.76,2.70,3.64,4.57,5.49,6.42,7.34,8.26,9.18,10.10,11.01,,,,,,,,
13,1.00,1.62,2.56,3.49,4.42,5.35,6.27,7.19,8.11,9.03,9.95,10.87,11.78,,,,,,,
14,0.86,1.47,2.41,3.34,4.27,5.20,6.12,7.04,7.97,8.88,9.80,10.72,11.64,12.55,,,,,,
15,0.71,1.33,2.27,3.20,4.13,5.05,5.98,6.90,7.82,8.74,9.66,10.57,11.49,12.41,13.32,,,,,
16,0.57,1.18,2.12,3.05,3.98,4.91,5.83,6.75,7.67,8.59,9.51,10.43,11.35,12.26,13.18,14.09,,,,
17,0.42,1.03,1.97,2.91,3.84,4.76,5.68,6.61,7.53,8.45,9.36,10.28,11.20,12.12,13.03,13.95,14.86,,,
18,0.27,0.89,1.83,2.76,3.69,4.61,5.54,6.46,7.38,8.30,9.22,10.14,11.05,11.97,12.88,13.80,14.71,15.63,,
19,0.13,0.74,1.68,2.61,3.54,4.47,5.39,6.31,7.23,8.15,9.07,9.99,10.90,11.82,12.74,13.65,14.56,15.48,16.39,
20,0.00,0.56,1.46,2.36,3.26,4.16,5.06,5.96,6.86,7.76,8.66,9.56,10.46,11.36,12.26,13.16,14.06,14.96,15.86,16.76
