i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.97,,,,,,,,,,,,,,,,,,
2,1.97,3.44,,,,,,,,,,,,,,,,,
3,1.97,3.44,4.78,,,,,,,,,,,,,,,,
4,1.97,3.44,4.78,6.07,,,,,,,,,,,,,,,
5,1.97,3.44,4.78,6.07,7.32,,,,,,,,,,,,,,
6,1.97,3.44,4.78,6.07,7.32,8.54,,,,,,,,,,,,,
7,1.97,3.44,4.78,6.07,7.32,8.54,9.76,,,,,,,,,,,,
8,1.97,3.44,4.78,6.07,7.32,8.54,9.76,10.95,,,,,,,,,,,
9,1.97,3.44,4.78,6.07,7.32,8.54,9.76,10.95,12.12,,,,,,,,,,
10,1.97,3.44,4.78,6.07,7.32,8.54,9.76,10.95,12.12,13.29,,,,,,,,,
11,1.97,3.44,4.78,6.07,7.32,8.54,9.76,10.95,12.12,13.29,14.46,,,,,,,,
12,1.97,3.44,4.78,6.07,7.32,8.54,9.76,10.95,12.12,13.29,14.46,15.61,,,,,,,
13,1.97,3.44,4.78,6.07,7.32,8.54,9.76,10.95,12.12,13.29,14.46,15.61,16.76,,,,,,
14,1.97,3.44,4.78,6.07,7.32,8.54,9.76,10.95,12.12,13.29,14.46,15.61,16.76,17.90,,,,,
15,1.97,3.44,4.78,6.07,7.32,8.54,9.76,10.95,12.12,13.29,14.46,15.61,16.76,17.90,19.04,,,,
16,1.97,3.44,4.78,6.07,7.32,8.54,9.76,10.95,12.12,13.29,14.46,15.61,16.76,17.90,19.04,20.17,,,
17,1.97,3.44,4.78,6.07,7.32,8.54,9.76,10.95,12.12,13.29,14.46,15.61,16.76,17.90,19.04,20.17,21.30,,
18,1.97,3.43,4.78,6.07,7.32,8.54,9.76,10.95,12.12,13.29,14.46,15.61,16.75,17.90,19.04,20.17,21.30,22.42,
19,1.93,3.38,4.72,6.00,7.25,8.46,9.66,10.86,12.04,13.21,14.37,15.52,16.66,17.80,18.93,20.07,21.19,22.32,23.43
