i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.14,,,,,,,,,,,,,,,,,,
2,3.14,4.90,,,,,,,,,,,,,,,,,
3,3.14,4.90,6.54,,,,,,,,,,,,,,,,
4,3.14,4.90,6.54,8.06,,,,,,,,,,,,,,,
5,3.14,4.90,6.54,8.06,9.52,,,,,,,,,,,,,,
6,3.14,4.90,6.54,8.06,9.52,10.94,,,,,,,,,,,,,
7,3.14,4.90,6.54,8.06,9.52,10.94,12.31,,,,,,,,,,,,
8,3.14,4.90,6.54,8.06,9.52,10.94,12.31,13.65,,,,,,,,,,,
9,3.14,4.90,6.54,8.06,9.52,10.94,12.31,13.65,14.97,,,,,,,,,,
10,3.14,4.90,6.54,8.06,9.52,10.94,12.31,13.65,14.97,16.27,,,,,,,,,
11,3.14,4.90,6.54,8.06,9.52,10.94,12.31,13.65,14.97,16.27,17.55,,,,,,,,
12,3.14,4.90,6.54,8.06,9.52,10.94,12.31,13.65,14.97,16.27,17.55,18.82,,,,,,,
13,3.14,4.90,6.54,8.06,9.52,10.94,12.31,13.65,14.97,16.27,17.55,18.82,20.08,,,,,,
14,3.14,4.90,6.54,8.06,9.52,10.94,12.31,13.65,14.97,16.27,17.55,18.82,20.08,21.33,,,,,
15,3.14,4.90,6.54,8.06,9.52,10.94,12.31,13.65,14.97,16.27,17.55,18.82,20.08,21.33,22.57,,,,
16,3.14,4.90,6.54,8.06,9.52,10.94,12.31,13.65,14.97,16.27,17.55,18.82,20.08,21.33,22.57,23.80,,,
17,3.14,4.90,6.54,8.06,9.52,10.94,12.31,13.65,14.97,16.27,17.55,18.82,20.08,21.33,22.57,23.80,25.02,,
18,3.15,4.90,6.54,8.07,9.53,10.94,12.32,13.66,14.98,16.28,17.56,18.83,20.09,21.33,22.57,23.80,25.02,26.24,
19,2.94,4.75,6.38,7.89,9.33,10.73,12.09,13.42,14.73,16.02,17.29,18.55,19.81,21.05,22.28,23.50,24.72,25.93,27.14
